-112.226,37.344
-111.762,55.524
-111.116,73.607
-110.289,91.551
-109.285,109.319
-108.103,126.877
-106.747,144.199
-105.219,161.264
-103.522,178.054
-101.658,194.554
-99.631,210.749
-97.443,226.624
-95.098,242.155
-92.600,257.320
-89.952,272.091
-87.158,286.439
-84.223,300.333
-81.151,313.749
-77.948,326.668
-74.618,339.078
-71.166,350.973
-67.599,362.343
-63.920,373.181
-60.135,383.467
-56.250,393.179
-52.271,402.284
-48.205,410.747
-44.056,418.537
-39.834,425.625
-35.544,431.993
-31.194,437.624
-26.791,442.509
-22.344,446.636
-17.859,449.996
-13.344,452.577
-8.807,454.367
-4.257,455.357
0.300,455.541
4.854,454.924
9.398,453.516
13.925,451.337
18.425,448.407
22.893,444.746
27.320,440.373
31.700,435.302
36.026,429.549
40.291,423.124
44.489,416.034
48.612,408.285
52.654,399.879
56.609,390.821
60.471,381.123
64.232,370.800
67.887,359.874
71.429,348.373
74.854,336.323
78.156,323.755
81.329,310.696
84.370,297.172
87.273,283.208
90.034,268.829
92.649,254.059
95.115,238.920
97.428,223.431
99.584,207.611
101.580,191.478
103.413,175.053
105.081,158.355
106.580,141.407
107.909,124.230
109.065,106.845
110.046,89.277
110.850,71.547
111.477,53.683
111.924,35.710
112.191,17.658
112.277,-0.441
112.182,-18.551
111.906,-36.637
111.450,-54.661
110.813,-72.585
109.998,-90.373
109.006,-107.994
107.838,-125.420
106.497,-142.628
104.985,-159.601
103.305,-176.322
101.459,-192.779
99.450,-208.956
97.280,-224.834
94.953,-240.391
92.472,-255.601
89.841,-270.432
87.063,-284.849
84.144,-298.815
81.087,-312.297
77.898,-325.267
74.582,-337.705
71.144,-349.598
67.590,-360.937
63.925,-371.715
60.156,-381.919
56.287,-391.531
52.325,-400.528
48.276,-408.885
44.147,-416.581
39.945,-423.599
35.675,-429.928
31.346,-435.563
26.964,-440.500
22.536,-444.732
18.069,-448.249
13.571,-451.039
9.049,-453.083
4.509,-454.366
-0.039,-454.872
-4.588,-454.596
-9.131,-453.536
-13.659,-451.699
-18.165,-449.092
-22.641,-445.729
-27.079,-441.623
-31.473,-436.786
-35.815,-431.228
-40.098,-424.956
-44.314,-417.977
-48.457,-410.297
-52.520,-401.927
-56.496,-392.878
-60.378,-383.168
-64.159,-372.817
-67.834,-361.852
-71.396,-350.304
-74.840,-338.205
-78.160,-325.587
-81.352,-312.482
-84.410,-298.919
-87.330,-284.925
-90.108,-270.526
-92.741,-255.746
-95.223,-240.604
-97.553,-225.119
-99.726,-209.307
-101.739,-193.186
-103.589,-176.772
-105.274,-160.083
-106.791,-143.134
-108.137,-125.942
-109.310,-108.523
-110.307,-90.899
-111.128,-73.092
-111.769,-55.131
-112.230,-37.044
-112.510,-18.865
-112.608,-0.625
-112.523,17.637
-112.255,35.883
-111.805,54.076
-111.174,72.175
-110.362,90.140
-109.371,107.935
-108.203,125.525
-106.860,142.881
-105.345,159.980
-103.661,176.802
-101.809,193.331
-99.794,209.554
-97.618,225.455
-95.285,241.018
-92.798,256.222
-90.160,271.037
-87.377,285.433
-84.452,299.378
-81.389,312.845
-78.195,325.815
-74.873,338.274
-71.429,350.213
-67.869,361.624
-64.197,372.496
-60.419,382.812
-56.541,392.548
-52.568,401.675
-48.507,410.159
-44.365,417.970
-40.148,425.084
-35.863,431.479
-31.518,437.141
-27.120,442.058
-22.677,446.221
-18.196,449.621
-13.685,452.248
-9.151,454.092
-4.603,455.144
-0.048,455.397
4.505,454.856
9.049,453.528
13.576,451.430
18.078,448.578
22.547,444.992
26.977,440.690
31.361,435.687
35.691,429.997
39.961,423.629
44.164,416.590
48.293,408.884
52.341,400.516
56.303,391.490
60.171,381.818
63.940,371.520
67.602,360.616
71.152,349.135
74.584,337.105
77.894,324.555
81.075,311.515
84.124,298.014
87.036,284.080
89.806,269.738
92.430,255.011
94.906,239.922
97.229,224.489
99.396,208.730
101.404,192.660
103.249,176.294
104.929,159.647
106.442,142.738
107.784,125.588
108.954,108.219
109.949,90.658
110.767,72.931
111.407,55.066
111.868,37.090
112.149,19.032
112.249,0.923
112.167,-17.201
111.905,-35.306
111.461,-53.354
110.838,-71.306
110.035,-89.126
109.055,-106.780
107.900,-124.239
106.570,-141.479
105.070,-158.481
103.401,-175.230
101.565,-191.711
99.567,-207.910
97.407,-223.808
95.090,-239.384
92.620,-254.610
89.998,-269.451
87.230,-283.870
84.321,-297.830
81.274,-311.299
78.095,-324.255
74.789,-336.681
71.361,-348.567
67.817,-359.907
64.163,-370.692
60.404,-380.910
56.545,-390.546
52.593,-399.577
48.553,-407.980
44.433,-415.729
40.239,-422.807
35.977,-429.198
31.655,-434.893
27.279,-439.888
22.857,-444.179
18.396,-447.758
13.902,-450.615
9.383,-452.735
4.847,-454.101
0.301,-454.696
-4.247,-454.510
-8.789,-453.541
-13.318,-451.794
-17.825,-449.276
-22.303,-445.996
-26.745,-441.964
-31.142,-437.191
-35.489,-431.687
-39.776,-425.463
-43.998,-418.526
-48.147,-410.884
-52.216,-402.547
-56.198,-393.528
-60.086,-383.843
-63.874,-373.516
-67.556,-362.574
-71.126,-351.051
-74.577,-338.980
-77.906,-326.392
-81.105,-313.319
-84.172,-299.790
-87.101,-285.834
-89.889,-271.475
-92.531,-256.737
-95.023,-241.638
-97.363,-226.197
-99.547,-210.431
-101.572,-194.353
-103.434,-177.980
-105.132,-161.327
-106.661,-144.410
-108.020,-127.246
-109.206,-109.855
-110.217,-92.258
-111.051,-74.478
-111.706,-56.543
-112.182,-38.479
-112.476,-20.316
-112.588,-2.088
-112.518,16.169
-112.265,34.417
-111.829,52.615
-111.212,70.724
-110.415,88.704
-109.438,106.519
-108.285,124.134
-106.956,141.521
-105.454,158.654
-103.783,175.513
-101.944,192.079
-99.941,208.337
-97.777,224.273
-95.456,239.869
-92.980,255.100
-90.354,269.940
-87.581,284.357
-84.666,298.322
-81.615,311.807
-78.430,324.792
-75.119,337.262
-71.685,349.209
-68.135,360.627
-64.473,371.508
-60.704,381.839
-56.836,391.601
-52.872,400.765
-48.820,409.299
-44.686,417.171
-40.477,424.353
-36.199,430.824
-31.861,436.571
-27.468,441.581
-23.029,445.842
-18.551,449.342
-14.042,452.065
-9.510,454.000
-4.962,455.134
-0.407,455.462
4.147,454.984
8.693,453.710
13.221,451.654
17.726,448.835
22.198,445.273
26.631,440.990
31.018,436.003
35.351,430.331
39.624,423.984
43.831,416.973
47.964,409.306
52.017,400.988
55.984,392.026
59.858,382.429
63.632,372.211
67.302,361.392
70.860,349.995
74.302,338.045
77.621,325.572
80.813,312.602
83.873,299.164
86.796,285.285
89.579,270.990
92.216,256.303
94.705,241.244
97.041,225.833
99.221,210.089
101.243,194.030
103.102,177.675
104.796,161.044
106.323,144.156
107.679,127.032
108.864,109.692
109.873,92.156
110.707,74.448
111.362,56.593
111.839,38.621
112.135,20.559
112.250,2.441
112.183,-15.700
111.936,-33.828
111.507,-51.903
110.898,-69.887
110.109,-87.744
109.143,-105.440
108.000,-122.947
106.684,-140.238
105.196,-157.293
103.538,-174.092
101.714,-190.616
99.726,-206.849
97.577,-222.771
95.270,-238.361
92.810,-253.594
90.198,-268.439
87.441,-282.860
84.541,-296.827
81.504,-310.308
78.335,-323.282
75.039,-335.731
71.620,-347.647
68.086,-359.022
64.440,-369.850
60.689,-380.118
56.838,-389.809
52.893,-398.897
48.860,-407.356
44.745,-415.162
40.556,-422.295
36.299,-428.743
31.982,-434.495
27.610,-439.547
23.191,-443.890
18.732,-447.518
14.240,-450.418
9.723,-452.579
5.189,-453.982
0.644,-454.612
-3.904,-454.461
-8.445,-453.526
-12.974,-451.814
-17.482,-449.334
-21.961,-446.095
-26.404,-442.110
-30.803,-437.388
-35.151,-431.936
-39.442,-425.763
-43.667,-418.878
-47.819,-411.289
-51.892,-403.006
-55.879,-394.042
-59.773,-384.417
-63.568,-374.152
-67.256,-363.278
-70.833,-351.824
-74.293,-339.824
-77.630,-327.307
-80.839,-314.305
-83.916,-300.844
-86.856,-286.952
-89.655,-272.653
-92.309,-257.968
-94.814,-242.916
-97.167,-227.514
-99.364,-211.780
-101.403,-195.729
-103.279,-179.377
-104.990,-162.740
-106.534,-145.833
-107.907,-128.673
-109.107,-111.277
-110.133,-93.669
-110.981,-75.874
-111.650,-57.922
-112.139,-39.844
-112.447,-21.673
-112.573,-3.442
-112.516,14.812
-112.276,33.054
-111.855,51.245
-111.251,69.346
-110.468,87.316
-109.505,105.115
-108.365,122.710
-107.051,140.072
-105.564,157.180
-103.907,174.019
-102.084,190.578
-100.096,206.842
-97.947,222.796
-95.640,238.419
-93.178,253.685
-90.566,268.564
-87.807,283.024
-84.906,297.034
-81.866,310.567
-78.694,323.603
-75.394,336.130
-71.972,348.136
-68.432,359.615
-64.779,370.558
-61.021,380.953
-57.160,390.779
-53.205,400.008
-49.160,408.610
-45.033,416.552
-40.829,423.806
-36.557,430.351
-32.222,436.168
-27.833,441.245
-23.397,445.572
-18.922,449.138
-14.415,451.933
-9.883,453.943
-5.336,455.157
-0.780,455.568
3.776,455.176
8.324,453.985
12.855,452.010
17.364,449.266
21.841,445.772
26.279,441.549
30.672,436.614
35.011,430.984
39.291,424.673
43.505,417.690
47.645,410.044
51.706,401.744
55.680,392.797
59.562,383.216
63.344,373.016
67.022,362.216
70.589,350.842
74.039,338.921
77.367,326.480
80.568,313.549
83.638,300.154
86.572,286.323
89.365,272.079
92.013,257.443
94.513,242.436
96.862,227.073
99.055,211.373
101.089,195.354
102.962,179.034
104.670,162.431
106.211,145.566
107.581,128.459
108.780,111.132
109.804,93.607
110.652,75.909
111.322,58.064
111.813,40.098
112.124,22.043
112.254,3.931
112.203,-14.202
111.970,-32.320
111.556,-50.385
110.962,-68.360
110.189,-86.209
109.238,-103.897
108.111,-121.394
106.810,-138.672
105.338,-155.709
103.696,-172.487
101.888,-188.989
99.916,-205.201
97.784,-221.107
95.494,-236.691
93.050,-251.930
90.456,-266.795
87.714,-281.252
84.831,-295.268
81.809,-308.814
78.654,-321.865
75.372,-334.405
71.966,-346.419
68.443,-357.896
64.808,-368.824
61.067,-379.187
57.224,-388.965
53.287,-398.136
49.262,-406.674
45.154,-414.556
40.971,-421.762
36.719,-428.278
32.405,-434.095
28.037,-439.210
23.621,-443.618
19.164,-447.311
14.675,-450.281
10.159,-452.511
5.624,-453.982
1.079,-454.679
-3.469,-454.591
-8.013,-453.716
-12.543,-452.058
-17.054,-449.626
-21.536,-446.428
-25.982,-442.479
-30.386,-437.789
-34.738,-432.371
-39.033,-426.236
-43.263,-419.392
-47.421,-411.850
-51.500,-403.619
-55.493,-394.716
-59.394,-385.157
-63.196,-374.965
-66.893,-364.167
-70.480,-352.789
-73.949,-340.863
-77.297,-328.416
-80.518,-315.477
-83.606,-302.072
-86.559,-288.227
-89.371,-273.970
-92.038,-259.322
-94.557,-244.304
-96.925,-228.933
-99.136,-213.224
-101.189,-197.193
-103.080,-180.857
-104.806,-164.230
-106.365,-147.329
-107.753,-130.175
-108.968,-112.788
-110.008,-95.190
-110.872,-77.408
-111.557,-59.468
-112.061,-41.399
-112.385,-23.234
-112.526,-5.007
-112.485,13.248
-112.261,31.495
-111.855,49.696
-111.267,67.810
-110.499,85.797
-109.551,103.616
-108.426,121.232
-107.126,138.618
-105.654,155.752
-104.011,172.614
-102.202,189.190
-100.228,205.465
-98.092,221.423
-95.799,237.044
-93.351,252.307
-90.753,267.188
-88.008,281.656
-85.120,295.681
-82.094,309.234
-78.935,322.293
-75.648,334.844
-72.238,346.878
-68.711,358.387
-65.071,369.365
-61.323,379.797
-57.475,389.666
-53.530,398.944
-49.496,407.600
-45.378,415.604
-41.184,422.929
-36.919,429.550
-32.593,435.449
-28.211,440.610
-23.780,445.019
-19.310,448.662
-14.807,451.526
-10.280,453.598
-5.735,454.867
-1.182,455.327
3.371,454.979
7.917,453.832
12.448,451.900
16.955,449.203
21.432,445.762
25.871,441.598
30.264,436.728
34.605,431.168
38.887,424.930
43.104,418.020
47.248,410.448
51.313,402.218
55.292,393.341
59.179,383.827
62.969,373.695
66.653,362.965
70.228,351.661
73.687,339.807
77.024,327.428
80.235,314.553
83.315,301.208
86.259,287.418
89.063,273.207
91.723,258.597
94.235,243.610
96.596,228.268
98.801,212.592
100.847,196.602
102.733,180.315
104.454,163.748
106.008,146.920
107.392,129.848
108.605,112.552
109.643,95.054
110.506,77.377
111.191,59.550
111.697,41.601
112.023,23.562
112.168,5.465
112.132,-12.656
111.915,-30.765
111.517,-48.824
110.938,-66.798
110.181,-84.649
109.245,-102.342
108.134,-119.845
106.849,-137.130
105.391,-154.176
103.765,-170.966
101.972,-187.486
100.015,-203.723
97.898,-219.661
95.622,-235.284
93.192,-250.570
90.611,-265.488
87.882,-280.006
85.011,-294.085
82.000,-307.692
78.857,-320.801
75.584,-333.389
72.189,-345.444
68.676,-356.956
65.050,-367.917
61.317,-378.314
57.484,-388.128
53.555,-397.338
49.537,-405.917
45.436,-413.840
41.260,-421.085
37.015,-427.640
32.707,-433.494
28.345,-438.642
23.934,-443.081
19.483,-446.806
14.998,-449.805
10.487,-452.065
5.957,-453.569
1.416,-454.303
-3.129,-454.257
-7.670,-453.432
-12.198,-451.834
-16.706,-449.472
-21.187,-446.358
-25.633,-442.503
-30.037,-437.915
-34.392,-432.604
-38.689,-426.576
-42.923,-419.837
-47.086,-412.395
-51.171,-404.260
-55.171,-395.441
-59.080,-385.953
-62.890,-375.816
-66.596,-365.054
-70.191,-353.698
-73.670,-341.781
-77.027,-329.336
-80.257,-316.396
-83.355,-302.990
-86.317,-289.147
-89.138,-274.892
-91.815,-260.249
-94.343,-245.241
-96.719,-229.887
-98.941,-214.201
-101.003,-198.198
-102.905,-181.892
-104.641,-165.299
-106.211,-148.436
-107.610,-131.320
-108.837,-113.974
-109.889,-96.418
-110.765,-78.676
-111.463,-60.772
-111.981,-42.734
-112.318,-24.590
-112.473,-6.375
-112.445,11.874
-112.235,30.119
-111.843,48.318
-111.269,66.432
-110.514,84.419
-109.580,102.241
-108.469,119.863
-107.183,137.256
-105.724,154.398
-104.095,171.268
-102.299,187.851
