24.051,417.168
28.203,412.799
32.307,407.812
36.359,402.224
40.352,396.049
44.280,389.298
48.138,381.973
51.919,374.080
55.619,365.618
59.232,356.593
62.751,347.013
66.172,336.889
69.489,326.240
72.697,315.087
75.791,303.455
78.766,291.368
81.618,278.849
84.343,265.924
86.937,252.618
89.395,238.956
91.716,224.959
93.894,210.650
95.929,196.046
97.815,181.165
99.552,166.024
101.136,150.641
102.565,135.036
103.837,119.229
104.949,103.241
105.901,87.093
106.691,70.809
107.318,54.411
107.779,37.924
108.076,21.370
108.207,4.776
108.172,-11.834
107.970,-28.431
107.603,-44.985
107.070,-61.464
106.374,-77.839
105.514,-94.085
104.492,-110.178
103.310,-126.101
101.970,-141.837
100.473,-157.372
98.822,-172.693
97.019,-187.784
95.067,-202.629
92.967,-217.206
90.723,-231.489
88.337,-245.451
85.814,-259.057
83.156,-272.273
80.368,-285.065
77.455,-297.404
74.420,-309.268
71.269,-320.643
68.007,-331.520
64.639,-341.893
61.169,-351.756
57.604,-361.099
53.947,-369.907
50.206,-378.161
46.384,-385.835
42.489,-392.908
38.526,-399.360
34.502,-405.182
30.422,-410.367
26.294,-414.913
22.124,-418.817
17.918,-422.078
13.683,-424.690
9.424,-426.644
5.150,-427.927
0.866,-428.523
-3.421,-428.422
-7.703,-427.618
-11.973,-426.111
-16.225,-423.908
-20.451,-421.021
-24.645,-417.462
-28.801,-413.244
-32.910,-408.378
-36.968,-402.871
-40.968,-396.733
-44.903,-389.968
-48.767,-382.584
-52.554,-374.590
-56.259,-365.997
-59.874,-356.820
-63.395,-347.074
-66.816,-336.780
-70.131,-325.961
-73.335,-314.643
-76.424,-302.854
-79.392,-290.625
-82.236,-277.982
-84.952,-264.954
-87.535,-251.563
-89.983,-237.833
-92.292,-223.786
-94.459,-209.442
-96.481,-194.817
-98.355,-179.929
-100.079,-164.789
-101.651,-149.412
-103.068,-133.811
-104.327,-118.002
-105.428,-102.002
-106.367,-85.829
-107.144,-69.505
-107.757,-53.054
-108.205,-36.499
-108.487,-19.870
-108.603,-3.194
-108.551,13.501
-108.333,30.182
-107.947,46.819
-107.396,63.380
-106.680,79.833
-105.800,96.147
-104.757,112.296
-103.554,128.258
-102.192,144.014
-100.673,159.550
-99.001,174.852
-97.176,189.906
-95.203,204.699
-93.082,219.211
-90.818,233.422
-88.414,247.304
-85.872,260.830
-83.197,273.966
-80.393,286.685
-77.464,298.961
-74.414,310.777
-71.248,322.122
-67.971,332.987
-64.588,343.365
-61.104,353.249
-57.523,362.626
-53.852,371.476
-50.094,379.772
-46.256,387.485
-42.344,394.586
-38.364,401.052
-34.323,406.864
-30.227,412.010
-26.083,416.482
-21.897,420.273
-17.677,423.380
-13.430,425.794
-9.162,427.509
-4.880,428.517
-0.591,428.811
3.697,428.392
7.977,427.265
12.242,425.440
16.485,422.930
20.700,419.753
24.880,415.925
29.019,411.467
33.110,406.392
37.147,400.716
41.124,394.449
45.036,387.598
48.876,380.168
52.639,372.162
56.319,363.584
59.911,354.440
63.408,344.740
66.806,334.499
70.098,323.737
73.280,312.478
76.348,300.747
79.295,288.570
82.119,275.970
84.815,262.971
87.378,249.597
89.807,235.869
92.096,221.813
94.243,207.451
96.245,192.804
98.099,177.889
99.803,162.726
101.353,147.331
102.749,131.721
103.988,115.913
105.068,99.924
105.986,83.774
106.743,67.482
107.336,51.072
107.764,34.569
108.027,17.999
108.124,1.391
108.055,-15.227
107.820,-31.825
107.419,-48.372
106.852,-64.837
106.122,-81.189
105.229,-97.401
104.174,-113.453
102.960,-129.326
101.587,-145.008
100.059,-160.487
98.378,-175.751
96.544,-190.784
94.562,-205.569
92.433,-220.082
90.160,-234.295
87.747,-248.174
85.197,-261.685
82.513,-274.793
79.701,-287.468
76.764,-299.683
73.707,-311.421
70.536,-322.671
67.254,-333.426
63.867,-343.678
60.380,-353.420
56.799,-362.642
53.128,-371.325
49.372,-379.445
45.539,-386.979
41.633,-393.906
37.661,-400.212
33.628,-405.888
29.543,-410.930
25.410,-415.335
21.236,-419.103
17.028,-422.232
12.791,-424.715
8.533,-426.540
4.261,-427.693
-0.020,-428.160
-4.303,-427.933
-8.579,-427.009
-12.843,-425.387
-17.087,-423.073
-21.304,-420.076
-25.488,-416.404
-29.632,-412.068
-33.730,-407.078
-37.774,-401.444
-41.759,-395.175
-45.677,-388.278
-49.524,-380.760
-53.293,-372.632
-56.977,-363.906
-60.571,-354.597
-64.069,-344.723
-67.465,-334.308
-70.755,-323.379
-73.933,-311.965
-76.994,-300.094
-79.935,-287.793
-82.750,-275.091
-85.436,-262.011
-87.990,-248.577
-90.408,-234.811
-92.686,-220.734
-94.823,-206.362
-96.814,-191.710
-98.657,-176.793
-100.350,-161.625
-101.889,-146.221
-103.274,-130.596
-104.501,-114.768
-105.569,-98.751
-106.476,-82.566
-107.221,-66.231
-107.801,-49.771
-108.216,-33.210
-108.465,-16.574
-108.548,0.106
-108.463,16.801
-108.212,33.479
-107.793,50.107
-107.209,66.651
-106.460,83.077
-105.548,99.357
-104.473,115.465
-103.239,131.382
-101.846,147.091
-100.297,162.576
-98.594,177.824
-96.740,192.822
-94.738,207.554
-92.589,222.002
-90.298,236.142
-87.866,249.949
-85.299,263.390
-82.599,276.435
-79.770,289.055
-76.817,301.229
-73.745,312.941
-70.559,324.182
-67.262,334.942
-63.860,345.215
-60.357,354.993
-56.760,364.260
-53.072,372.998
-49.300,381.180
-45.449,388.775
-41.524,395.755
-37.534,402.094
-33.483,407.771
-29.378,412.776
-25.227,417.104
-21.036,420.750
-16.812,423.713
-12.562,425.985
-8.292,427.557
-4.011,428.419
0.276,428.563
4.561,427.987
8.836,426.698
13.095,424.708
17.330,422.035
21.535,418.700
25.704,414.723
29.830,410.123
33.906,404.918
37.928,399.122
41.889,392.746
45.783,385.795
49.605,378.271
53.348,370.177
57.008,361.514
60.579,352.290
64.054,342.511
67.429,332.192
70.698,321.353
73.856,310.016
76.898,298.210
79.820,285.959
82.617,273.292
85.286,260.233
87.822,246.806
90.222,233.033
92.483,218.933
94.601,204.525
96.573,189.825
98.397,174.853
100.070,159.627
101.590,144.168
102.954,128.497
104.160,112.635
105.206,96.602
106.092,80.420
106.815,64.109
107.374,47.693
107.769,31.197
107.998,14.645
108.062,-1.935
107.959,-18.514
107.691,-35.061
107.258,-51.546
106.660,-67.941
105.899,-84.218
104.976,-100.355
103.892,-116.333
102.649,-132.136
101.249,-147.749
99.694,-163.161
97.986,-178.356
96.127,-193.320
94.120,-208.033
91.967,-222.474
89.670,-236.615
87.234,-250.423
84.662,-263.863
81.957,-276.900
79.124,-289.504
76.167,-301.652
73.091,-313.323
69.900,-324.507
66.601,-335.194
63.197,-345.379
59.693,-355.052
56.096,-364.201
52.409,-372.804
48.639,-380.839
44.792,-388.281
40.874,-395.109
36.890,-401.308
32.848,-406.870
28.753,-411.794
24.612,-416.076
20.431,-419.717
16.217,-422.712
11.977,-425.057
7.716,-426.741
3.442,-427.752
-0.839,-428.076
-5.119,-427.704
-9.393,-426.632
-13.652,-424.861
-17.890,-422.399
-22.100,-419.252
-26.275,-415.431
-30.409,-410.946
-34.494,-405.808
-38.525,-400.029
-42.495,-393.618
-46.397,-386.586
-50.226,-378.941
-53.976,-370.693
-57.640,-361.854
-61.213,-352.438
-64.689,-342.463
-68.062,-331.951
-71.328,-320.926
-74.481,-309.417
-77.516,-297.451
-80.430,-285.058
-83.217,-272.266
-85.875,-259.102
-88.399,-245.590
-90.787,-231.750
-93.035,-217.604
-95.139,-203.168
-97.098,-188.459
-98.908,-173.490
-100.568,-158.275
-102.074,-142.829
-103.424,-127.166
-104.617,-111.306
-105.650,-95.266
-106.522,-79.065
-107.232,-62.723
-107.777,-46.261
-108.157,-29.705
-108.371,-13.083
-108.419,3.573
-108.299,20.234
-108.014,36.868
-107.562,53.442
-106.945,69.926
-106.164,86.288
-105.219,102.501
-104.114,118.544
-102.848,134.398
-101.426,150.048
-99.847,165.481
-98.116,180.682
-96.234,195.635
-94.203,210.318
-92.027,224.710
-89.709,238.782
-87.252,252.505
-84.659,265.849
-81.935,278.785
-79.083,291.285
-76.109,303.331
-73.017,314.908
-69.811,326.008
-66.497,336.626
-63.078,346.759
-59.561,356.397
-55.950,365.527
-52.251,374.126
-48.468,382.168
-44.607,389.623
-40.675,396.466
-36.678,402.676
-32.622,408.236
-28.513,413.135
-24.359,417.363
-20.166,420.912
-15.941,423.774
-11.691,425.942
-7.422,427.405
-3.143,428.152
1.141,428.179
5.421,427.486
9.691,426.080
13.943,423.974
18.170,421.185
22.366,417.734
26.525,413.642
30.639,408.926
34.703,403.603
38.711,397.684
42.657,391.180
46.535,384.096
50.339,376.439
54.064,368.211
57.703,359.419
61.252,350.068
64.704,340.170
68.055,329.738
71.299,318.793
74.431,307.357
77.446,295.455
80.340,283.112
83.109,270.353
85.747,257.206
88.253,243.696
90.621,229.846
92.850,215.678
94.935,201.211
96.874,186.464
98.664,171.457
100.303,156.207
101.788,140.735
103.118,125.058
104.289,109.197
105.302,93.170
106.153,76.998
106.842,60.703
107.367,44.306
107.728,27.831
107.923,11.303
107.954,-5.252
107.818,-21.804
107.518,-38.324
107.052,-54.782
106.422,-71.149
105.629,-87.397
104.674,-103.503
103.559,-119.446
102.285,-135.211
100.855,-150.783
99.270,-166.149
97.532,-181.297
95.644,-196.211
93.607,-210.871
91.426,-225.253
89.102,-239.326
86.640,-253.056
84.041,-266.406
81.312,-279.340
78.455,-291.827
75.475,-303.845
72.378,-315.379
69.167,-326.421
65.849,-336.965
62.428,-347.005
58.909,-356.533
55.297,-365.533
51.598,-373.989
47.818,-381.877
43.961,-389.175
40.034,-395.863
36.044,-401.928
31.996,-407.362
27.896,-412.163
23.752,-416.328
19.570,-419.854
15.355,-422.735
11.115,-424.962
6.856,-426.523
2.585,-427.403
-1.692,-427.589
-5.967,-427.071
-10.233,-425.849
-14.484,-423.927
-18.712,-421.314
-22.910,-418.021
-27.072,-414.058
-31.192,-409.436
-35.261,-404.168
-39.275,-398.264
-43.226,-391.736
-47.110,-384.594
-50.918,-376.847
-54.647,-368.503
-58.288,-359.577
-61.838,-350.081
-65.290,-340.034
-68.639,-329.459
-71.879,-318.381
-75.006,-306.827
-78.016,-294.824
-80.903,-282.399
-83.664,-269.578
-86.294,-256.384
-88.791,-242.841
-91.151,-228.970
-93.371,-214.789
-95.447,-200.315
-97.377,-185.563
-99.158,-170.549
-100.788,-155.287
-102.264,-139.794
-103.584,-124.088
-104.746,-108.185
-105.748,-92.106
-106.588,-75.871
-107.265,-59.503
-107.778,-43.025
-108.126,-26.464
-108.307,-9.846
-108.323,6.799
-108.171,23.442
-107.854,40.051
-107.370,56.594
-106.722,73.040
-105.909,89.359
-104.935,105.525
-103.799,121.517
-102.504,137.314
-101.053,152.899
-99.446,168.256
-97.688,183.371
-95.779,198.232
-93.723,212.819
-91.522,227.113
-89.181,241.086
-86.701,254.711
-84.086,267.957
-81.342,280.794
-78.471,293.199
-75.478,305.153
-72.367,316.645
-69.145,327.667
-65.814,338.213
-62.380,348.276
-58.849,357.846
-55.224,366.906
-51.511,375.431
-47.715,383.391
-43.843,390.758
-39.900,397.501
-35.893,403.598
-31.828,409.034
-27.712,413.797
-23.552,417.883
-19.354,421.286
-15.126,423.999
-10.874,426.013
-6.606,427.318
-2.328,427.906
1.952,427.771
6.227,426.914
10.490,425.344
14.734,423.076
18.952,420.129
23.137,416.528
27.283,412.293
31.383,407.445
35.431,401.999
39.423,395.967
43.351,389.358
47.210,382.178
50.994,374.430
54.698,366.122
58.317,357.256
61.844,347.839
65.274,337.878
68.601,327.386
71.821,316.382
74.929,304.890
77.919,292.935
80.788,280.542
83.530,267.738
86.142,254.548
88.621,241.001
90.962,227.120
93.163,212.927
95.221,198.441
97.132,183.680
98.894,168.657
100.505,153.390
101.962,137.896
103.263,122.194
104.406,106.302
105.389,90.242
106.211,74.034
106.870,57.702
107.365,41.268
107.695,24.759
107.860,8.199
107.859,-8.382
107.692,-24.952
107.360,-41.481
106.863,-57.939
106.201,-74.295
105.377,-90.520
104.391,-106.590
103.245,-122.487
101.941,-138.194
100.481,-153.702
98.867,-168.996
97.101,-184.064
95.186,-198.892
93.124,-213.459
90.917,-227.741
88.569,-241.710
86.083,-255.334
83.462,-268.578
80.711,-281.409
77.834,-293.797
74.835,-305.717
71.720,-317.155
68.492,-328.102
65.157,-338.551
61.721,-348.496
58.188,-357.928
54.562,-366.829
50.851,-375.182
47.059,-382.961
43.192,-390.147
39.256,-396.721
35.257,-402.669
31.202,-407.983
27.098,-412.658
22.949,-416.690
18.764,-420.080
14.548,-422.821
10.307,-424.907
6.050,-426.326
1.781,-427.065
-2.492,-427.113
-6.761,-426.464
-11.021,-425.115
-15.264,-423.071
-19.482,-420.337
-23.670,-416.925
-27.821,-412.847
-31.927,-408.115
-35.983,-402.744
-39.982,-396.744
-43.918,-390.125
-47.785,-382.892
-51.576,-375.052
-55.286,-366.614
-58.908,-357.589
-62.438,-347.992
-65.868,-337.842
-69.194,-327.163
-72.411,-315.982
-75.514,-304.328
-78.498,-292.229
-81.359,-279.715
-84.092,-266.811
-86.695,-253.544
-89.163,-239.936
-91.494,-226.007
-93.683,-211.775
-95.729,-197.257
-97.628,-182.468
-99.378,-167.425
-100.977,-152.144
-102.421,-136.641
-103.710,-120.934
-104.840,-105.040
-105.810,-88.976
-106.619,-72.762
-107.266,-56.419
-107.748,-39.966
-108.065,-23.427
-108.216,-6.828
-108.202,9.804
-108.020,26.435
-107.673,43.032
-107.160,59.562
-106.482,75.991
-105.640,92.288
-104.636,108.428
-103.471,124.386
-102.148,140.146
-100.668,155.689
-99.034,171.002
-97.248,186.069
-95.313,200.876
-93.231,215.405
-91.005,229.638
-88.638,243.548
-86.134,257.107
-83.496,270.280
-80.728,283.036
-77.835,295.349
-74.821,307.201
-71.691,318.581
-68.450,329.485
-65.102,339.910
-61.651,349.850
-58.105,359.293
-54.466,368.223
-50.740,376.614
-46.933,384.440
-43.051,391.669
-39.100,398.276
-35.086,404.236
-31.015,409.535
-26.895,414.163
-22.732,418.111
-18.533,421.375
-14.304,423.948
-10.054,425.821
-5.788,426.985
-1.514,427.434
2.761,427.163
7.029,426.175
11.284,424.482
15.519,422.100
19.726,419.048
23.900,415.350
28.033,411.026
32.120,406.093
36.155,400.567
40.132,394.456
44.044,387.768
47.887,380.505
51.654,372.669
55.340,364.263
58.939,355.291
62.446,345.761
65.855,335.686
69.160,325.082
72.356,313.971
75.439,302.379
78.404,290.332
81.246,277.857
83.961,264.981
86.546,251.728
88.996,238.122
91.308,224.184
93.479,209.935
95.507,195.394
97.387,180.579
99.118,165.507
100.697,150.195
102.122,134.665
103.391,118.936
104.501,103.029
105.451,86.964
106.240,70.761
106.866,54.440
107.329,38.026
107.627,21.544
107.760,5.023
107.727,-11.511
107.530,-28.028
107.167,-44.498
106.640,-60.894
105.949,-77.186
105.096,-93.351
104.082,-109.365
102.909,-125.211
101.578,-140.872
100.091,-156.335
98.451,-171.587
96.659,-186.614
94.719,-201.397
92.632,-215.914
90.400,-230.138
88.029,-244.036
85.520,-257.576
82.877,-270.722
80.105,-283.444
77.208,-295.717
74.191,-307.523
71.058,-318.849
67.814,-329.688
64.464,-340.033
61.013,-349.876
57.467,-359.205
53.829,-368.004
50.107,-376.251
46.304,-383.923
42.428,-391.000
38.484,-397.464
34.479,-403.303
30.418,-408.509
26.309,-413.077
22.157,-417.007
17.968,-420.294
13.751,-422.931
9.510,-424.907
5.253,-426.207
0.986,-426.818
-3.284,-426.729
-7.549,-425.937
-11.803,-424.442
-16.038,-422.247
-20.247,-419.364
-24.425,-415.805
-28.564,-411.584
-32.657,-406.715
-36.698,-401.211
-40.681,-395.080
-44.599,-388.334
-48.448,-380.980
-52.219,-373.031
-55.908,-364.497
-59.509,-355.390
-63.016,-345.723
-66.423,-335.514
-69.726,-324.785
-72.919,-313.561
-75.997,-301.868
-78.957,-289.734
-81.792,-277.184
-84.500,-264.244
-87.077,-250.940
-89.519,-237.294
-91.823,-223.327
-93.986,-209.058
-96.004,-194.503
-97.876,-179.677
-99.598,-164.596
-101.168,-149.272
-102.583,-133.723
-103.842,-117.966
-104.942,-102.018
-105.882,-85.900
-106.660,-69.634
-107.275,-53.246
-107.725,-36.760
-108.010,-20.201
-108.129,-3.596
-108.082,13.025
-107.869,29.632
-107.490,46.193
-106.945,62.677
-106.236,79.050
-105.364,95.284
-104.330,111.354
-103.137,127.239
-101.786,142.921
-100.278,158.385
-98.618,173.618
-96.806,188.607
-94.846,203.337
-92.739,217.790
-90.490,231.946
-88.100,245.779
-85.574,259.259
-82.915,272.355
-80.127,285.035
-77.215,297.275
-74.182,309.056
-71.033,320.365
-67.774,331.195
-64.410,341.542
-60.944,351.399
-57.382,360.754
-53.729,369.587
-49.990,377.875
-46.171,385.586
-42.278,392.691
-38.317,399.167
-34.295,404.993
-30.217,410.155
-26.092,414.639
-21.925,418.438
-17.723,421.549
-13.494,423.966
-9.244,425.683
-4.980,426.689
-0.710,426.978
3.560,426.547
7.821,425.402
12.068,423.555
16.292,421.024
20.488,417.831
24.649,413.999
28.768,409.548
32.840,404.497
36.858,398.860
40.817,392.648
44.711,385.866
48.534,378.519
52.281,370.608
55.946,362.135
59.524,353.105
63.009,343.525
66.395,333.406
69.677,322.763
72.850,311.616
75.909,299.988
78.850,287.903
81.667,275.387
84.357,262.468
86.916,249.170
89.341,235.517
91.627,221.530
93.771,207.229
95.771,192.633
97.624,177.760
99.327,162.632
100.877,147.269
102.272,131.692
103.510,115.922
104.590,99.977
105.510,83.879
106.268,67.649
106.863,51.310
107.294,34.886
107.561,18.402
107.662,1.884
107.598,-14.640
107.369,-31.142
106.976,-47.591
106.418,-63.959
105.696,-80.219
104.813,-96.345
103.769,-112.319
102.567,-128.122
101.207,-143.739
99.692,-159.155
98.024,-174.356
96.205,-189.323
94.237,-204.037
92.124,-218.475
89.868,-232.611
87.472,-246.415
84.940,-259.855
82.275,-272.898
79.482,-285.513
76.565,-297.676
73.528,-309.370
70.377,-320.584
67.116,-331.310
63.751,-341.542
60.286,-351.270
56.726,-360.482
53.076,-369.162
49.342,-377.288
45.530,-384.835
41.646,-391.782
37.695,-398.110
33.683,-403.807
29.618,-408.868
25.506,-413.291
21.353,-417.075
17.165,-420.219
12.948,-422.713
8.710,-424.547
4.457,-425.708
0.196,-426.181
-4.066,-425.956
-8.323,-425.032
-12.567,-423.411
-16.791,-421.100
-20.989,-418.111
-25.153,-414.455
-29.278,-410.146
-33.356,-405.195
-37.382,-399.615
-41.349,-393.414
-45.250,-386.599
-49.081,-379.179
-52.834,-371.159
-56.504,-362.552
-60.085,-353.369
-63.571,-343.626
-66.957,-333.343
-70.238,-322.541
-73.408,-311.247
-76.463,-299.488
-79.398,-287.292
-82.209,-274.685
-84.892,-261.692
-87.443,-248.337
-89.858,-234.643
-92.136,-220.631
-94.271,-206.319
-96.262,-191.721
-98.105,-176.855
-99.799,-161.736
-101.340,-146.383
-102.727,-130.813
-103.956,-115.043
-105.027,-99.090
-105.938,-82.975
-106.687,-66.717
-107.273,-50.340
-107.694,-33.868
-107.950,-17.325
-108.040,-0.738
-107.965,15.861
-107.723,32.442
-107.316,48.971
-106.744,65.418
-106.007,81.752
-105.109,97.944
-104.049,113.970
-102.829,129.810
-101.452,145.447
-99.920,160.866
-98.235,176.053
-96.399,190.995
-94.415,205.677
-92.286,220.079
-90.014,234.176
-87.602,247.939
-85.055,261.335
-82.375,274.333
-79.568,286.906
-76.637,299.034
-73.587,310.701
-70.423,321.900
-67.149,332.625
-63.771,342.871
-60.292,352.628
-56.718,361.884
-53.054,370.616
-49.306,378.797
-45.478,386.398
-41.578,393.390
-37.611,399.748
-33.583,405.453
-29.502,410.493
-25.373,414.860
-21.204,418.548
-17.002,421.552
-12.773,423.867
-8.525,425.483
-4.264,426.393
0.003,426.594
4.268,426.085
8.525,424.870
12.766,422.959
16.984,420.364
21.173,417.104
25.326,413.199
29.437,408.667
33.499,403.524
37.507,397.785
41.455,391.457
45.336,384.549
49.146,377.068
52.878,369.020
56.526,360.410
60.086,351.247
63.551,341.540
66.917,331.303
70.177,320.553
73.328,309.312
76.364,297.604
79.280,285.451
82.073,272.877
84.738,259.904
87.271,246.558
89.669,232.862
91.928,218.838
94.045,204.505
96.018,189.884
97.843,174.993
99.518,159.854
101.040,144.485
102.408,128.906
103.618,113.136
104.670,97.194
105.562,81.102
106.292,64.879
106.860,48.548
107.263,32.130
107.502,15.650
107.576,-0.868
107.485,-17.393
107.229,-33.893
106.807,-50.338
106.222,-66.695
105.473,-82.938
104.563,-99.040
103.492,-114.980
102.263,-130.739
100.878,-146.303
99.337,-161.659
97.645,-176.794
95.801,-191.694
93.811,-206.343
91.675,-220.720
89.396,-234.797
86.979,-248.543
84.425,-261.922
81.740,-274.900
78.927,-287.445
75.991,-299.533
72.937,-311.145
69.768,-322.268
66.491,-332.896
63.110,-343.022
59.631,-352.642
56.058,-361.743
52.396,-370.309
48.651,-378.319
44.830,-385.750
40.936,-392.578
36.978,-398.787
32.961,-404.366
28.891,-409.313
24.775,-413.625
20.618,-417.303
16.428,-420.345
12.211,-422.743
7.974,-424.486
3.722,-425.558
-0.538,-425.941
-4.797,-425.626
-9.050,-424.609
-13.289,-422.890
-17.508,-420.476
-21.699,-417.377
-25.855,-413.604
-29.971,-409.171
-34.039,-404.089
-38.053,-398.372
-42.006,-392.028
-45.893,-385.070
-49.708,-377.505
-53.443,-369.346
-57.095,-360.601
-60.655,-351.283
-64.120,-341.410
-67.484,-331.002
-70.740,-320.085
-73.885,-308.686
-76.914,-296.836
-79.822,-284.562
-82.605,-271.891
-85.260,-258.845
-87.782,-245.448
-90.169,-231.720
-92.417,-217.681
-94.522,-203.349
-96.484,-188.738
-98.297,-173.864
-99.961,-158.740
-101.472,-143.382
-102.828,-127.804
-104.028,-112.026
-105.069,-96.063
-105.949,-79.937
-106.668,-63.667
-107.223,-47.279
-107.613,-30.797
-107.839,-14.250
-107.898,2.331
-107.792,18.913
-107.520,35.467
-107.083,51.960
-106.481,68.362
-105.715,84.641
-104.788,100.769
-103.700,116.721
-102.454,132.480
-101.050,148.031
-99.493,163.362
-97.783,178.460
-95.924,193.315
-93.917,207.911
-91.765,222.228
-89.472,236.237
-87.041,249.909
-84.474,263.211
-81.777,276.111
-78.952,288.586
-76.005,300.615
-72.940,312.186
-69.761,323.288
-66.474,333.917
-63.083,344.065
-59.593,353.723
-56.008,362.876
-52.335,371.502
-48.578,379.574
-44.744,387.059
-40.837,393.929
-36.865,400.159
-32.834,405.734
-28.750,410.642
-24.621,414.874
-20.453,418.426
-16.253,421.292
-12.027,423.467
-7.783,424.944
-3.528,425.716
0.731,425.779
4.987,425.131
9.234,423.779
13.463,421.734
17.668,419.012
21.843,415.630
25.981,411.609
30.075,406.966
34.120,401.719
38.110,395.881
42.038,389.465
45.899,382.477
49.688,374.922
53.398,366.806
57.024,358.134
60.560,348.909
64.002,339.141
67.343,328.844
70.579,318.037
73.704,306.741
76.714,294.981
79.603,282.780
82.369,270.163
85.007,257.155
87.512,243.780
89.882,230.058
92.113,216.011
94.202,201.660
96.147,187.024
97.943,172.124
99.589,156.981
101.083,141.612
102.421,126.036
103.603,110.272
104.627,94.337
105.490,78.254
106.192,62.042
106.731,45.724
107.106,29.326
107.317,12.873
107.364,-3.605
107.245,-20.079
106.962,-36.519
106.515,-52.894
105.904,-69.174
105.131,-85.332
104.198,-101.345
103.105,-117.195
101.854,-132.869
100.447,-148.355
98.887,-163.642
97.174,-178.718
95.312,-193.565
93.303,-208.162
91.149,-222.486
88.853,-236.508
86.419,-250.195
83.849,-263.510
81.149,-276.419
78.321,-288.891
75.371,-300.901
72.303,-312.430
69.122,-323.468
65.834,-334.005
62.442,-344.037
