-7.473,510.825
-2.359,511.597
2.759,511.479
7.871,510.482
12.969,508.620
18.043,505.911
23.087,502.373
28.091,498.018
33.047,492.857
37.948,486.896
42.785,480.141
47.551,472.599
52.237,464.284
56.836,455.220
61.341,445.431
65.745,434.947
70.040,423.798
74.221,412.014
78.281,399.628
82.213,386.669
86.014,373.163
89.677,359.133
93.197,344.597
96.569,329.567
99.788,314.059
102.850,298.086
105.750,281.664
108.483,264.808
111.046,247.534
113.434,229.861
115.643,211.807
117.670,193.394
119.511,174.644
121.163,155.585
122.623,136.247
123.888,116.662
124.956,96.864
125.825,76.886
126.494,56.762
126.960,36.526
127.224,16.210
127.284,-4.151
127.141,-24.523
126.794,-44.871
126.244,-65.158
125.491,-85.345
124.537,-105.389
123.383,-125.245
122.032,-144.868
120.486,-164.212
118.748,-183.238
116.821,-201.915
114.709,-220.218
112.417,-238.128
109.947,-255.634
107.304,-272.723
104.492,-289.387
101.516,-305.609
98.380,-321.369
95.089,-336.642
91.647,-351.401
88.061,-365.619
84.335,-379.275
80.475,-392.357
76.488,-404.854
72.378,-416.759
68.153,-428.059
63.817,-438.738
59.378,-448.769
54.842,-458.124
50.215,-466.774
45.506,-474.697
40.721,-481.877
35.869,-488.304
30.955,-493.965
25.989,-498.850
20.978,-502.941
15.931,-506.218
10.854,-508.658
5.757,-510.243
0.649,-510.961
-4.462,-510.808
-9.567,-509.788
-14.658,-507.905
-19.725,-505.166
-24.761,-501.575
-29.757,-497.140
-34.704,-491.866
-39.594,-485.761
-44.419,-478.834
-49.171,-471.098
-53.841,-462.575
-58.422,-453.292
-62.907,-443.280
-67.288,-432.572
-71.558,-421.203
-75.712,-409.206
-79.742,-396.611
-83.644,-383.446
-87.411,-369.735
-91.039,-355.499
-94.521,-340.757
-97.854,-325.526
-101.032,-309.820
-104.050,-293.653
-106.905,-277.040
-109.591,-259.994
-112.105,-242.533
-114.442,-224.672
-116.598,-206.431
-118.570,-187.833
-120.355,-168.904
-121.948,-149.671
-123.348,-130.161
-124.552,-110.406
-125.556,-90.436
-126.360,-70.287
-126.962,-49.992
-127.360,-29.588
-127.554,-9.111
-127.542,11.405
-127.326,31.924
-126.904,52.408
-126.278,72.823
-125.447,93.127
-124.415,113.279
-123.182,133.233
-121.750,152.939
-120.123,172.350
-118.303,191.422
-116.295,210.121
-114.101,228.420
-111.726,246.301
-109.175,263.751
-106.451,280.759
-103.560,297.315
-100.505,313.403
-97.292,329.002
-93.925,344.089
-90.410,358.639
-86.752,372.636
-82.957,386.069
-79.031,398.930
-74.979,411.215
-70.806,422.914
-66.520,434.011
-62.126,444.482
-57.631,454.296
-53.040,463.419
-48.362,471.820
-43.604,479.472
-38.773,486.352
-33.877,492.443
-28.924,497.727
-23.922,502.186
-18.880,505.799
-13.806,508.546
-8.709,510.415
-3.598,511.398
1.519,511.499
6.632,510.727
11.733,509.092
16.814,506.610
21.865,503.293
26.880,499.153
31.848,494.197
36.764,488.432
41.617,481.863
46.401,474.500
51.107,466.358
55.728,457.460
60.256,447.835
64.685,437.512
69.006,426.522
73.215,414.894
77.304,402.657
81.268,389.838
85.101,376.464
88.798,362.555
92.352,348.134
95.760,333.218
99.017,317.823
102.117,301.962
105.056,285.651
107.830,268.905
110.434,251.740
112.864,234.173
115.117,216.223
117.189,197.912
119.076,179.262
120.774,160.299
122.282,141.050
123.595,121.546
124.713,101.817
125.632,81.895
126.350,61.814
126.868,41.609
127.183,21.312
127.294,0.959
127.202,-19.414
126.906,-39.773
126.406,-60.079
125.704,-80.295
124.800,-100.381
123.697,-120.295
122.395,-139.991
120.897,-159.424
119.206,-178.550
117.326,-197.333
115.259,-215.746
113.011,-233.770
110.584,-251.392
107.983,-268.602
105.212,-285.389
102.275,-301.738
99.177,-317.627
95.923,-333.031
92.517,-347.923
88.964,-362.276
85.271,-376.072
81.443,-389.296
77.485,-401.938
73.404,-413.991
69.205,-425.445
64.895,-436.283
60.480,-446.481
55.965,-456.009
51.359,-464.840
46.669,-472.952
41.900,-480.327
37.062,-486.951
32.161,-492.812
27.206,-497.897
22.203,-502.189
17.162,-505.666
12.090,-508.306
6.996,-510.090
1.888,-511.007
-3.224,-511.051
-8.333,-510.224
-13.429,-508.532
-18.503,-505.981
-23.548,-502.578
-28.555,-498.331
-33.515,-493.245
-38.420,-487.323
-43.261,-480.572
-48.031,-473.005
-52.721,-464.642
-57.324,-455.512
-61.832,-445.647
-66.237,-435.082
-70.533,-423.852
-74.714,-411.993
-78.773,-399.537
-82.705,-386.513
-86.503,-372.946
-90.164,-358.857
-93.681,-344.264
-97.049,-329.182
-100.264,-313.621
-103.321,-297.596
-106.216,-281.118
-108.944,-264.201
-111.500,-246.857
-113.881,-229.102
-116.082,-210.956
-118.100,-192.442
-119.931,-173.586
-121.572,-154.415
-123.019,-134.959
-124.271,-115.249
-125.324,-95.321
-126.177,-75.207
-126.828,-54.942
-127.276,-34.561
-127.520,-14.096
-127.558,6.419
-127.391,26.950
-127.019,47.461
-126.442,67.910
-125.661,88.257
-124.677,108.456
-123.492,128.462
-122.108,148.229
-120.527,167.711
-118.753,186.865
-116.790,205.654
-114.640,224.049
-112.309,242.029
-109.800,259.580
-107.117,276.689
-104.266,293.347
-101.250,309.540
-98.075,325.248
-94.745,340.450
-91.266,355.123
-87.643,369.246
-83.881,382.806
-79.987,395.797
-75.965,408.213
-71.823,420.049
-67.564,431.293
-63.197,441.925
-58.726,451.914
-54.158,461.225
-49.501,469.825
-44.762,477.682
-39.948,484.773
-35.066,491.077
-30.126,496.577
-25.135,501.256
-20.101,505.094
-15.033,508.071
-9.940,510.170
-4.830,511.378
0.288,511.692
5.404,511.117
10.510,509.666
15.598,507.357
20.657,504.206
25.682,500.228
30.662,495.433
35.590,489.833
40.459,483.433
45.259,476.244
49.984,468.280
54.625,459.562
59.175,450.115
63.627,439.965
67.974,429.141
72.210,417.674
76.328,405.592
80.322,392.922
84.186,379.690
87.915,365.921
91.504,351.637
94.948,336.855
98.242,321.591
101.380,305.856
104.359,289.663
107.173,273.025
109.819,255.957
112.292,238.478
114.589,220.605
116.704,202.359
118.636,183.764
120.380,164.846
121.933,145.638
123.292,126.170
124.456,106.476
125.422,86.588
126.188,66.542
126.753,46.368
127.115,26.102
127.275,5.777
127.231,-14.574
126.983,-34.917
126.533,-55.217
125.879,-75.438
125.024,-95.543
123.968,-115.491
122.714,-135.236
121.263,-154.733
119.619,-173.937
117.785,-192.810
115.763,-211.324
113.558,-229.458
111.174,-247.194
108.614,-264.521
105.884,-281.426
102.986,-297.894
99.926,-313.906
96.708,-329.436
93.337,-344.456
89.819,-358.937
86.158,-372.857
82.361,-386.201
78.434,-398.962
74.382,-411.135
70.211,-422.712
65.928,-433.679
61.538,-444.014
57.048,-453.689
52.464,-462.673
47.794,-470.942
43.045,-478.477
38.225,-485.266
33.340,-491.297
28.399,-496.560
23.409,-501.042
18.378,-504.724
13.314,-507.581
8.226,-509.593
3.122,-510.744
-1.989,-511.028
-7.098,-510.442
-12.197,-508.989
-17.278,-506.675
-22.331,-503.503
-27.348,-499.481
-32.321,-494.614
-37.240,-488.906
-42.099,-482.365
-46.888,-475.002
-51.599,-466.834
-56.224,-457.890
-60.757,-448.200
-65.188,-437.799
-69.513,-426.722
-73.723,-415.004
-77.813,-402.678
-81.776,-389.775
-85.608,-376.319
-89.303,-362.333
-92.855,-347.839
-96.259,-332.852
-99.512,-317.388
-102.607,-301.460
-105.541,-285.081
-108.309,-268.263
-110.906,-251.020
-113.329,-233.365
-115.574,-215.316
-117.636,-196.892
-119.511,-178.116
-121.198,-159.016
-122.692,-139.622
-123.990,-119.968
-125.091,-100.088
-125.992,-80.015
-126.691,-59.785
-127.188,-39.430
-127.480,-18.984
-127.567,1.520
-127.450,22.047
-127.126,42.560
-126.598,63.021
-125.866,83.390
-124.931,103.624
-123.794,123.678
-122.457,143.505
-120.923,163.059
-119.196,182.293
-117.278,201.169
-115.172,219.658
-112.884,237.739
-110.418,255.396
-107.777,272.617
-104.965,289.392
-101.989,305.706
-98.851,321.539
-95.558,336.868
-92.114,351.669
-88.525,365.920
-84.795,379.606
-80.932,392.720
-76.941,405.258
-72.827,417.216
-68.597,428.585
-64.256,439.345
-59.810,449.472
-55.266,458.932
-50.631,467.691
-45.912,475.721
-41.117,482.995
-36.252,489.491
-31.327,495.191
-26.349,500.075
-21.325,504.124
-16.266,507.317
-11.179,509.637
-6.073,511.072
-0.958,511.617
4.159,511.276
9.268,510.061
14.360,507.984
19.428,505.061
24.461,501.305
29.454,496.728
34.396,491.340
39.280,485.147
44.099,478.159
48.844,470.390
53.507,461.859
58.081,452.589
62.558,442.609
66.933,431.950
71.197,420.640
75.346,408.709
79.372,396.184
83.269,383.091
87.033,369.452
90.658,355.286
94.139,340.612
97.471,325.444
100.648,309.796
103.667,293.683
106.522,277.120
109.209,260.124
111.724,242.713
114.063,224.908
116.222,206.730
118.198,188.204
119.986,169.353
121.585,150.208
122.991,130.799
124.201,111.160
125.214,91.322
126.027,71.320
126.640,51.184
127.051,30.945
127.259,10.635
127.264,-9.711
127.065,-30.060
126.663,-50.377
126.057,-70.624
125.250,-90.762
124.242,-110.747
123.035,-130.535
121.631,-150.080
120.034,-169.337
118.245,-188.266
116.268,-206.836
114.108,-225.027
111.768,-242.827
109.251,-260.226
106.563,-277.214
103.707,-293.777
100.688,-309.898
97.509,-325.550
94.177,-340.708
90.695,-355.341
87.070,-369.426
83.307,-382.946
79.411,-395.890
75.389,-408.250
71.246,-420.016
66.988,-431.172
62.622,-441.697
58.154,-451.563
53.591,-460.740
48.940,-469.201
44.207,-476.924
39.401,-483.894
34.529,-490.103
29.599,-495.540
24.618,-500.195
19.595,-504.051
14.537,-507.088
9.453,-509.286
4.352,-510.625
-0.759,-511.095
-5.870,-510.692
-10.973,-509.422
-16.059,-507.290
-21.119,-504.305
-26.145,-500.472
-31.128,-495.797
-36.061,-490.283
-40.934,-483.935
-45.739,-476.764
-50.469,-468.785
-55.115,-460.024
-59.670,-450.509
-64.125,-440.276
-68.475,-429.360
-72.712,-417.798
-76.831,-405.624
-80.825,-392.870
-84.688,-379.561
-88.416,-365.720
-92.003,-351.368
-95.443,-336.522
-98.733,-321.197
-101.867,-305.404
-104.841,-289.152
-107.650,-272.450
-110.290,-255.312
-112.757,-237.752
-115.045,-219.788
-117.152,-201.443
-119.074,-182.742
-120.807,-163.715
-122.349,-144.392
-123.695,-124.803
-124.845,-104.980
-125.795,-84.953
-126.544,-64.755
-127.090,-44.420
-127.432,-23.982
-127.569,-3.477
-127.502,17.060
-127.228,37.591
-126.750,58.076
-126.067,78.476
-125.180,98.748
-124.092,118.850
-122.803,138.737
-121.317,158.366
-119.636,177.692
-117.763,196.676
-115.702,215.285
-113.458,233.492
-111.033,251.276
-108.432,268.622
-105.660,285.518
-102.722,301.950
-99.621,317.901
-96.364,333.349
-92.954,348.273
-89.398,362.650
-85.701,376.468
-81.869,389.717
-77.907,402.391
-73.821,414.487
-69.617,425.993
-65.301,436.896
-60.879,447.171
-56.358,456.785
-51.743,465.705
-47.044,473.900
-42.265,481.347
-37.417,488.025
-32.505,493.916
-27.538,499.002
-22.525,503.260
-17.473,506.667
-12.392,509.202
-7.289,510.850
-2.175,511.604
2.943,511.466
8.055,510.447
13.152,508.561
18.226,505.824
23.268,502.253
28.271,497.859
33.226,492.653
38.124,486.646
42.958,479.845
47.721,472.262
52.404,463.912
56.999,454.816
61.500,445.001
65.899,434.496
70.190,423.330
74.366,411.534
78.421,399.137
82.349,386.165
86.144,372.642
89.801,358.589
93.316,344.027
96.682,328.974
99.895,313.446
102.951,297.457
105.844,281.022
108.571,264.156
111.127,246.876
113.509,229.199
115.711,211.143
117.732,192.732
119.566,173.988
121.211,154.939
122.665,135.615
123.924,116.046
124.986,96.265
125.849,76.301
126.512,56.188
126.973,35.960
127.231,15.649
127.286,-4.713
127.137,-25.093
126.784,-45.454
126.228,-65.756
125.469,-85.956
124.509,-106.011
123.349,-125.875
121.991,-145.501
120.439,-164.846
118.694,-183.871
116.761,-202.544
114.643,-220.843
112.344,-238.751
109.868,-256.258
107.219,-273.354
104.401,-290.027
101.419,-306.260
98.276,-322.032
94.978,-337.315
91.530,-352.081
87.936,-366.302
84.204,-379.958
80.337,-393.036
76.343,-405.526
72.227,-417.418
67.994,-428.698
63.653,-439.346
59.208,-449.337
54.666,-458.643
50.035,-467.237
45.321,-475.100
40.533,-482.220
35.677,-488.586
30.761,-494.189
25.793,-499.016
20.781,-503.051
15.732,-506.274
10.655,-508.666
5.559,-510.209
0.451,-510.891
-4.659,-510.707
-9.763,-509.659
-14.852,-507.751
-19.918,-504.992
-24.952,-501.388
-29.946,-496.942
-34.891,-491.657
-39.779,-485.538
-44.602,-478.595
-49.351,-470.842
-54.019,-462.301
-58.597,-453.001
-63.079,-442.972
-67.456,-432.249
-71.724,-420.866
-75.874,-408.855
-79.901,-396.246
-83.799,-383.064
-87.562,-369.333
-91.185,-355.073
-94.663,-340.303
-97.991,-325.039
-101.164,-309.294
-104.177,-293.082
-107.026,-276.420
-109.706,-259.323
-112.212,-241.812
-114.542,-223.904
-116.690,-205.622
-118.654,-186.989
-120.430,-168.035
-122.015,-148.786
-123.406,-129.273
-124.600,-109.525
-125.596,-89.570
-126.392,-69.441
-126.985,-49.168
-127.375,-28.784
-127.561,-8.322
-127.542,12.184
-127.317,32.698
-126.888,53.180
-126.254,73.590
-125.416,93.887
-124.376,114.029
-123.135,133.971
-121.696,153.666
-120.062,173.069
-118.235,192.136
-116.219,210.830
-114.018,229.126
-111.637,247.003
-109.078,264.448
-106.348,281.449
-103.449,297.992
-100.388,314.061
-97.168,329.635
-93.795,344.690
-90.274,359.205
-86.611,373.165
-82.811,386.557
-78.880,399.376
-74.824,411.617
-70.648,423.273
-66.358,434.332
-61.961,444.771
-57.463,454.560
-52.870,463.664
-48.189,472.050
-43.429,479.691
-38.596,486.564
-33.698,492.650
-28.743,497.928
-23.739,502.379
-18.695,505.980
-13.619,508.712
-8.521,510.559
-3.408,511.513
1.709,511.575
6.823,510.756
11.925,509.068
17.005,506.528
22.055,503.151
27.068,498.951
32.034,493.942
36.947,488.133
41.797,481.533
46.577,474.149
51.280,465.996
55.897,457.094
60.422,447.466
64.846,437.143
69.165,426.154
73.370,414.528
77.455,402.295
81.415,389.480
85.245,376.108
88.938,362.200
92.489,347.775
95.893,332.849
99.146,317.437
102.242,301.553
105.177,285.212
107.946,268.426
110.545,251.215
112.970,233.597
115.217,215.593
117.282,197.229
119.162,178.530
120.853,159.523
122.352,140.236
123.658,120.701
124.766,100.950
125.677,81.014
126.387,60.928
126.895,40.722
127.201,20.430
127.304,0.085
127.203,-20.279
126.898,-40.628
126.390,-60.925
125.680,-81.132
124.768,-101.208
123.655,-121.111
122.345,-140.793
120.840,-160.210
119.141,-179.322
117.253,-198.095
115.179,-216.502
112.923,-234.525
110.489,-252.149
107.880,-269.363
105.101,-286.154
102.157,-302.507
99.051,-318.399
95.789,-333.805
92.375,-348.693
88.815,-363.038
85.114,-376.817
81.279,-390.019
77.314,-402.635
73.226,-414.658
69.021,-426.076
64.705,-436.872
60.284,-447.022
55.764,-456.498
51.154,-465.273
46.459,-473.325
41.687,-480.636
36.846,-487.194
31.943,-492.989
26.986,-498.007
21.983,-502.235
16.942,-505.653
11.870,-508.241
6.777,-509.984
1.670,-510.869
-3.441,-510.892
-8.548,-510.053
-13.642,-508.355
-18.715,-505.806
-23.758,-502.408
-28.763,-498.162
-33.721,-493.071
-38.624,-487.139
-43.464,-480.374
-48.232,-472.791
-52.920,-464.412
-57.520,-455.262
-62.025,-445.375
-66.427,-434.783
-70.721,-423.523
-74.898,-411.629
-78.953,-399.134
-82.881,-386.069
-86.675,-372.460
-90.330,-358.330
-93.841,-343.698
-97.204,-328.580
-100.413,-312.990
-103.464,-296.939
-106.352,-280.441
-109.072,-263.507
-111.622,-246.149
-113.995,-228.383
-116.189,-210.227
-118.200,-191.704
-120.023,-172.842
-121.657,-153.669
-123.097,-134.215
-124.341,-114.512
-125.387,-94.591
-126.233,-74.482
-126.877,-54.220
-127.317,-33.837
-127.553,-13.368
-127.585,7.152
-127.410,27.689
-127.031,48.205
-126.446,68.661
-125.658,89.016
-124.666,109.223
-123.473,129.234
-122.081,149.004
-120.493,168.488
-118.712,187.647
-116.740,206.446
-114.583,224.858
-112.243,242.861
-109.725,260.438
-107.034,277.572
-104.174,294.250
-101.149,310.454
-97.965,326.164
-94.626,341.355
-91.138,356.004
-87.506,370.092
-83.736,383.609
-79.834,396.549
-75.805,408.912
-71.655,420.693
-67.391,431.881
-63.018,442.454
-58.542,452.385
-53.970,461.639
-49.309,470.183
-44.566,477.989
-39.749,485.035
-34.866,491.301
-29.923,496.769
-24.930,501.421
-19.895,505.234
-14.826,508.186
-9.731,510.255
-4.621,511.430
0.497,511.708
5.614,511.095
10.719,509.603
15.806,507.249
20.864,504.052
25.887,500.030
30.865,495.198
35.791,489.565
40.656,483.141
45.453,475.935
50.175,467.959
54.813,459.232
59.359,449.774
63.808,439.610
68.152,428.770
72.383,417.284
76.497,405.182
80.487,392.493
84.347,379.242
88.072,365.453
91.656,351.145
95.095,336.335
98.383,321.038
101.516,305.266
104.488,289.035
107.296,272.363
109.935,255.264
112.402,237.758
114.691,219.861
116.799,201.594
118.723,182.982
120.458,164.053
122.004,144.837
123.355,125.364
124.511,105.666
125.469,85.772
126.226,65.713
126.783,45.522
127.137,25.233
127.287,4.880
127.234,-15.501
126.977,-35.872
126.517,-56.195
125.854,-76.430
124.988,-96.535
123.923,-116.469
122.659,-136.189
121.199,-155.652
119.546,-174.815
117.703,-193.643
115.673,-212.107
113.461,-230.190
111.069,-247.876
108.503,-265.156
105.766,-282.020
102.863,-298.455
99.797,-314.442
96.574,-329.954
93.198,-344.961
89.675,-359.433
86.009,-373.348
82.208,-386.689
78.275,-399.448
74.219,-411.617
70.043,-423.185
65.755,-434.136
61.360,-444.451
56.866,-454.104
52.278,-463.069
47.605,-471.323
42.852,-478.844
38.028,-485.619
33.139,-491.634
28.195,-496.878
23.202,-501.335
18.168,-504.983
13.102,-507.802
8.012,-509.772
2.907,-510.877
-2.205,-511.114
-7.315,-510.482
-12.415,-508.982
-17.495,-506.622
-22.547,-503.408
-27.563,-499.346
-32.534,-494.441
-37.452,-488.701
-42.308,-482.133
-47.095,-474.748
-51.803,-466.563
-56.426,-457.601
-60.955,-447.890
-65.384,-437.463
-69.705,-426.354
-73.911,-414.599
-77.997,-402.233
-81.956,-389.287
-85.782,-375.790
-89.471,-361.766
-93.018,-347.237
-96.416,-332.219
-99.662,-316.723
-102.751,-300.763
-105.677,-284.349
-108.438,-267.496
-111.027,-250.218
-113.442,-232.531
-115.678,-214.456
-117.731,-196.015
-119.598,-177.233
-121.276,-158.136
-122.761,-138.753
-124.051,-119.116
-125.143,-99.256
-126.036,-79.205
-126.727,-58.997
-127.216,-38.665
-127.500,-18.239
-127.581,2.249
-127.456,22.766
-127.125,43.275
-126.590,63.736
-125.851,84.107
-124.908,104.343
-123.764,124.398
-122.420,144.223
-120.879,163.771
-119.144,182.996
-117.219,201.860
-115.107,220.333
-112.813,238.396
-110.339,256.033
-107.692,273.233
-104.875,289.987
-101.892,306.280
-98.749,322.095
-95.450,337.412
-92.001,352.205
-88.406,366.453
-84.672,380.142
-80.803,393.262
-76.807,405.807
-72.687,417.772
-68.451,429.144
-64.104,439.906
-59.653,450.028
-55.104,459.477
-50.463,468.220
-45.739,476.226
-40.939,483.471
-36.070,489.933
-31.140,495.595
-26.158,500.438
-21.132,504.439
-16.069,507.581
-10.980,509.844
-5.872,511.218
-0.756,511.702
4.362,511.303
9.470,510.032
14.562,507.905
19.629,504.937
24.661,501.142
29.651,496.529
34.592,491.109
39.474,484.886
44.289,477.869
49.031,470.067
53.691,461.498
58.261,452.189
62.734,442.169
67.104,431.470
71.364,420.122
75.507,408.157
79.527,395.600
83.419,382.477
87.176,368.808
90.795,354.616
94.269,339.918
97.593,324.732
100.763,309.071
103.775,292.950
106.622,276.384
109.302,259.391
111.810,241.991
114.142,224.203
116.294,206.045
118.263,187.541
120.045,168.715
121.637,149.596
123.037,130.213
124.242,110.596
125.249,90.775
126.057,70.780
126.665,50.644
127.070,30.398
127.273,10.076
127.272,-10.287
127.067,-30.657
126.658,-50.997
126.047,-71.269
125.233,-91.432
124.218,-111.442
123.004,-131.253
121.593,-150.820
119.988,-170.100
118.191,-189.057
116.207,-207.658
114.038,-225.879
111.689,-243.702
109.164,-261.114
106.467,-278.104
103.602,-294.663
100.574,-310.772
97.386,-326.407
94.045,-341.542
90.556,-356.147
86.922,-370.201
83.152,-383.686
79.249,-396.592
75.220,-408.909
71.071,-420.627
66.807,-431.731
62.436,-442.200
57.963,-452.009
53.396,-461.131
48.741,-469.540
44.005,-477.217
39.196,-484.149
34.322,-490.323
29.390,-495.727
24.407,-500.347
19.383,-504.168
14.324,-507.169
9.239,-509.331
4.137,-510.636
-0.973,-511.075
-6.084,-510.647
-11.186,-509.353
