-16.298,508.117
-11.203,510.435
-6.089,511.859
-0.966,512.386
4.159,512.023
9.275,510.782
14.374,508.680
19.449,505.736
24.489,501.964
29.488,497.377
34.437,491.984
39.328,485.794
44.153,478.816
48.904,471.059
53.574,462.542
58.155,453.287
62.639,443.320
67.021,432.669
71.293,421.362
75.448,409.427
79.481,396.892
83.386,383.784
87.157,370.125
90.789,355.936
94.276,341.236
97.613,326.044
100.797,310.376
103.821,294.251
106.682,277.684
109.375,260.692
111.896,243.292
114.240,225.500
116.406,207.335
118.387,188.822
120.182,169.983
121.787,150.847
123.199,131.443
124.416,111.802
125.435,91.959
126.255,71.946
126.874,51.794
127.291,31.537
127.505,11.206
127.515,-9.165
127.321,-29.539
126.924,-49.882
126.324,-70.155
125.521,-90.317
124.517,-110.326
123.314,-130.140
121.914,-149.714
120.320,-169.006
118.534,-187.977
116.561,-206.594
114.402,-224.834
112.064,-242.683
109.549,-260.129
106.861,-277.161
104.006,-293.766
100.986,-309.927
97.807,-325.620
94.474,-340.819
90.991,-355.494
87.364,-369.618
83.598,-383.171
79.700,-396.139
75.676,-408.513
71.530,-420.285
67.270,-431.441
62.901,-441.963
58.431,-451.825
53.865,-461.000
49.211,-469.463
44.475,-477.197
39.667,-484.189
34.792,-490.427
29.858,-495.901
24.874,-500.597
19.846,-504.496
14.784,-507.577
9.695,-509.818
4.587,-511.203
-0.529,-511.724
-5.647,-511.380
-10.757,-510.174
-15.851,-508.109
-20.919,-505.190
-25.954,-501.420
-30.948,-496.803
-35.890,-491.342
-40.774,-485.045
-45.591,-477.923
-50.333,-469.991
-54.991,-461.271
-59.558,-451.794
-64.027,-441.593
-68.390,-430.703
-72.641,-419.163
-76.773,-407.007
-80.781,-394.266
-84.659,-380.968
-88.401,-367.136
-92.001,-352.789
-95.456,-337.942
-98.760,-322.610
-101.909,-306.805
-104.896,-290.540
-107.719,-273.827
-110.373,-256.679
-112.853,-239.111
-115.155,-221.143
-117.276,-202.797
-119.211,-184.096
-120.958,-165.067
-122.512,-145.739
-123.873,-126.142
-125.035,-106.307
-125.999,-86.268
-126.761,-66.058
-127.320,-45.713
-127.675,-25.268
-127.825,-4.756
-127.770,15.788
-127.509,36.331
-127.043,56.835
-126.373,77.260
-125.498,97.564
-124.421,117.700
-123.144,137.620
-121.669,157.279
-119.999,176.631
-118.136,195.639
-116.086,214.269
-113.851,232.496
-111.436,250.303
-108.845,267.677
-106.082,284.605
-103.153,301.075
-100.061,317.070
-96.811,332.571
-93.410,347.554
-89.860,361.998
-86.170,375.886
-82.343,389.209
-78.385,401.961
-74.303,414.135
-70.103,425.724
-65.789,436.712
-61.368,447.073
-56.848,456.776
-52.233,465.787
-47.532,474.074
-42.751,481.610
-37.900,488.372
-32.984,494.340
-28.013,499.492
-22.994,503.810
-17.937,507.272
-12.849,509.860
-7.739,511.562
-2.617,512.373
2.508,512.299
7.628,511.350
12.735,509.540
17.819,506.884
22.873,503.395
27.887,499.082
32.854,493.956
37.766,488.024
42.615,481.295
47.392,473.781
52.091,465.495
56.702,456.459
61.220,446.698
65.636,436.241
69.944,425.117
74.138,413.357
78.212,400.990
82.158,388.045
85.973,374.548
89.649,360.524
93.183,345.991
96.569,330.967
99.802,315.469
102.878,299.511
105.793,283.107
108.541,266.271
111.118,249.020
113.521,231.370
115.745,213.341
117.788,194.953
119.644,176.231
121.312,157.199
122.788,137.885
124.070,118.319
125.155,98.532
126.041,78.556
126.726,58.425
127.209,38.173
127.489,17.837
127.566,-2.549
127.438,-22.949
127.107,-43.327
126.572,-63.646
125.834,-83.868
124.895,-103.953
123.755,-123.859
122.417,-143.540
120.884,-162.953
119.158,-182.053
117.243,-200.807
115.142,-219.187
112.859,-237.174
110.399,-254.754
107.764,-271.915
104.960,-288.646
101.991,-304.934
98.862,-320.760
95.576,-336.098
92.140,-350.919
88.558,-365.196
84.836,-378.906
80.980,-392.036
76.995,-404.576
72.888,-416.522
68.665,-427.865
64.331,-438.589
59.893,-448.670
55.357,-458.081
50.731,-466.794
46.022,-474.789
41.235,-482.047
36.381,-488.553
31.464,-494.297
26.495,-499.263
21.479,-503.435
16.426,-506.792
11.343,-509.312
6.240,-510.978
1.124,-511.778
-3.996,-511.706
-9.110,-510.763
-14.211,-508.954
-19.289,-506.287
-24.337,-502.770
-29.345,-498.410
-34.305,-493.213
-39.209,-487.184
-44.049,-480.332
-48.816,-472.670
-53.502,-464.217
-58.100,-455.001
-62.602,-445.050
-67.001,-434.398
-71.290,-423.077
-75.463,-411.123
-79.513,-398.564
-83.434,-385.430
-87.221,-371.745
-90.869,-357.530
-94.372,-342.805
-97.725,-327.588
-100.924,-311.895
-103.963,-295.738
-106.838,-279.132
-109.545,-262.090
-112.080,-244.629
-114.438,-226.769
-116.616,-208.531
-118.609,-189.938
-120.414,-171.015
-122.029,-151.788
-123.450,-132.285
-124.675,-112.538
-125.701,-92.578
-126.526,-72.439
-127.150,-52.154
-127.569,-31.757
-127.785,-11.281
-127.795,9.238
-127.600,29.768
-127.200,50.271
-126.594,70.710
-125.785,91.042
-124.774,111.225
-123.561,131.212
-122.149,150.959
-120.542,170.422
-118.741,189.558
-116.751,208.331
-114.574,226.712
-112.216,244.678
-109.681,262.214
-106.972,279.306
-104.095,295.941
-101.053,312.102
-97.853,327.769
-94.498,342.920
-90.994,357.535
-87.347,371.595
-83.562,385.089
-79.645,398.013
-75.602,410.361
-71.438,422.126
-67.160,433.295
-62.772,443.844
-58.283,453.743
-53.697,462.960
-49.023,471.461
-44.268,479.221
-39.439,486.218
-34.544,492.433
-29.590,497.845
-24.587,502.434
-19.542,506.177
-14.463,509.054
-9.361,511.048
-4.242,512.149
0.882,512.359
6.005,511.685
11.116,510.139
16.208,507.740
21.271,504.503
26.298,500.443
31.280,495.569
36.209,489.889
41.077,483.410
45.877,476.142
50.600,468.097
55.239,459.294
59.786,449.759
64.234,439.522
68.577,428.613
72.807,417.066
76.918,404.909
80.905,392.170
84.761,378.873
88.482,365.040
92.062,350.691
95.496,335.844
98.779,320.514
101.906,304.714
104.873,288.459
107.676,271.762
110.309,254.642
112.768,237.114
115.051,219.199
117.152,200.915
119.069,182.285
120.798,163.335
122.336,144.091
123.680,124.583
124.828,104.844
125.777,84.908
126.526,64.809
127.073,44.583
127.417,24.262
127.558,3.881
127.495,-16.526
127.228,-36.922
126.757,-57.269
126.082,-77.526
125.206,-97.652
124.129,-117.605
122.854,-137.341
121.382,-156.819
119.718,-175.997
117.862,-194.841
115.821,-213.321
113.596,-231.420
111.192,-249.121
108.614,-266.413
105.864,-283.284
102.948,-299.721
99.870,-315.704
96.634,-331.209
93.245,-346.210
89.710,-360.677
86.032,-374.587
82.218,-387.924
78.273,-400.676
74.204,-412.834
70.017,-424.386
65.717,-435.320
61.310,-445.614
56.804,-455.242
52.205,-464.176
47.521,-472.392
42.758,-479.870
37.923,-486.597
33.026,-492.562
28.072,-497.753
23.071,-502.155
18.029,-505.749
12.956,-508.515
7.859,-510.436
2.747,-511.498
-2.371,-511.695
-7.487,-511.028
-12.592,-509.502
-17.677,-507.123
-22.734,-503.898
-27.755,-499.830
-32.731,-494.920
-37.653,-489.169
-42.514,-482.585
-47.305,-475.181
-52.018,-466.975
-56.645,-457.992
-61.178,-448.262
-65.610,-437.818
-69.934,-426.696
-74.144,-414.931
-78.233,-402.558
-82.195,-389.607
-86.025,-376.104
-89.717,-362.074
-93.266,-347.535
-96.668,-332.503
-99.916,-316.990
-103.007,-301.006
-105.936,-284.565
-108.699,-267.680
-111.290,-250.367
-113.706,-232.644
-115.943,-214.533
-117.997,-196.054
-119.864,-177.234
-121.541,-158.100
-123.026,-138.681
-124.315,-119.006
-125.406,-99.109
-126.297,-79.021
-126.987,-58.775
-127.473,-38.404
-127.755,-17.942
-127.832,2.578
-127.703,23.122
-127.369,43.654
-126.830,64.136
-126.086,84.526
-125.139,104.780
-123.991,124.853
-122.642,144.699
-121.097,164.273
-119.357,183.529
-117.426,202.430
-115.308,220.941
-113.007,239.040
-110.528,256.709
-107.873,273.936
-105.049,290.708
-102.059,307.014
-98.909,322.836
-95.602,338.152
-92.145,352.941
-88.543,367.181
-84.802,380.859
-80.926,393.968
-76.923,406.505
-72.796,418.464
-68.553,429.834
-64.200,440.595
-59.741,450.721
-55.185,460.178
-50.538,468.932
-45.806,476.952
-40.999,484.212
-36.122,490.689
-31.185,496.365
-26.195,501.220
-21.161,505.235
-16.090,508.387
-10.993,510.658
-5.877,512.037
-0.752,512.521
4.373,512.117
9.490,510.839
14.590,508.703
19.664,505.725
24.705,501.921
29.703,497.303
34.651,491.881
39.540,485.662
44.364,478.654
49.113,470.870
53.781,462.327
58.360,453.047
62.842,443.059
67.221,432.390
71.490,421.070
75.643,409.126
79.673,396.584
83.574,383.468
87.342,369.803
90.970,355.609
94.454,340.903
97.788,325.698
100.968,310.010
103.989,293.852
106.845,277.241
109.533,260.197
112.049,242.742
114.388,224.898
116.547,206.686
118.522,188.128
120.310,169.248
121.907,150.074
123.311,130.636
124.520,110.967
125.530,91.099
126.342,71.065
126.952,50.896
127.360,30.626
127.564,10.289
127.565,-10.082
127.363,-30.455
126.956,-50.794
126.347,-71.061
125.535,-91.215
124.522,-111.212
123.311,-131.009
121.902,-150.563
120.299,-169.834
118.506,-188.784
116.524,-207.385
114.358,-225.611
112.012,-243.448
109.489,-260.884
106.794,-277.907
103.931,-294.505
100.904,-310.656
97.718,-326.338
94.377,-341.521
90.887,-356.176
87.254,-370.279
83.482,-383.810
79.577,-396.758
75.546,-409.114
71.395,-420.870
67.129,-432.011
62.755,-442.517
58.279,-452.365
53.708,-461.525
49.048,-469.973
44.308,-477.689
39.494,-484.660
34.615,-490.876
29.677,-496.325
24.688,-500.994
19.657,-504.866
14.591,-507.920
9.499,-510.135
4.388,-511.495
-0.731,-511.991
-5.851,-511.619
-10.964,-510.381
-16.059,-508.281
-21.129,-505.324
-26.166,-501.511
-31.159,-496.845
-36.102,-491.333
-40.986,-484.980
-45.802,-477.799
-50.542,-469.810
-55.198,-461.037
-59.763,-451.512
-64.229,-441.271
-68.588,-430.348
-72.835,-418.779
-76.964,-406.597
-80.967,-393.834
-84.841,-380.517
-88.578,-366.667
-92.174,-352.302
-95.624,-337.438
-98.923,-322.088
-102.066,-306.267
-105.048,-289.986
-107.865,-273.258
-110.513,-256.095
-112.987,-238.512
-115.283,-220.527
-117.398,-202.165
-119.327,-183.447
-121.067,-164.402
-122.615,-145.055
-123.968,-125.440
-125.123,-105.587
-126.080,-85.530
-126.834,-65.303
-127.386,-44.940
-127.733,-24.476
-127.875,-3.948
-127.812,16.609
-127.543,37.159
-127.069,57.665
-126.390,78.089
-125.507,98.389
-124.422,118.521
-123.136,138.438
-121.653,158.092
-119.975,177.437
-118.104,196.434
-116.046,215.053
-113.803,233.270
-111.381,251.069
-108.782,268.435
-106.012,285.357
-103.075,301.822
-99.975,317.813
-96.719,333.309
-93.309,348.285
-89.753,362.721
-86.055,376.599
-82.221,389.910
-78.257,402.648
-74.168,414.808
-69.960,426.384
-65.640,437.358
-61.213,447.704
-56.686,457.390
-52.065,466.381
-47.358,474.645
-42.573,482.156
-37.715,488.890
-32.795,494.827
-27.819,499.949
-22.796,504.235
-17.734,507.665
-12.642,510.220
-7.530,511.885
-2.405,512.655
2.723,512.534
7.846,511.533
12.954,509.667
18.039,506.954
23.093,503.409
28.107,499.046
33.074,493.873
37.985,487.901
42.832,481.134
47.608,473.581
52.304,465.258
56.913,456.186
61.427,446.392
65.841,435.903
70.145,424.752
74.336,412.967
78.405,400.579
82.347,387.615
86.157,374.101
89.829,360.059
93.358,345.511
96.739,330.474
99.968,314.963
103.039,298.992
105.948,282.572
108.690,265.716
111.262,248.438
113.659,230.756
115.877,212.692
117.913,194.268
119.762,175.510
121.423,156.444
122.891,137.099
124.165,117.506
125.241,97.697
126.119,77.704
126.796,57.560
127.270,37.297
127.541,16.950
127.609,-3.448
127.472,-23.862
127.132,-44.255
126.587,-64.588
125.840,-84.820
124.891,-104.911
123.742,-124.816
122.395,-144.491
120.852,-163.891
119.117,-182.977
117.192,-201.715
115.083,-220.078
112.791,-238.046
110.322,-255.605
107.679,-272.744
104.867,-289.452
101.890,-305.714
98.752,-321.510
95.460,-336.815
92.016,-351.603
88.427,-365.849
84.699,-379.535
80.837,-392.648
76.846,-405.180
72.733,-417.122
68.504,-428.461
64.164,-439.179
59.720,-449.250
55.179,-458.646
50.547,-467.338
45.832,-475.303
41.041,-482.525
36.182,-488.991
31.261,-494.690
26.288,-499.610
21.269,-503.737
16.213,-507.051
11.128,-509.533
6.023,-511.163
0.905,-511.930
-4.216,-511.828
-9.332,-510.859
-14.433,-509.026
-19.512,-506.338
-24.560,-502.799
-29.568,-498.414
-34.528,-493.188
-39.432,-487.125
-44.271,-480.235
-49.037,-472.534
-53.721,-464.042
-58.318,-454.788
-62.817,-444.803
-67.214,-434.117
-71.500,-422.764
-75.669,-410.780
-79.715,-398.196
-83.633,-385.042
-87.416,-371.340
-91.060,-357.110
-94.558,-342.373
-97.907,-327.143
-101.101,-311.434
-104.136,-295.260
-107.006,-278.634
-109.708,-261.569
-112.238,-244.085
-114.590,-226.199
-116.762,-207.934
-118.749,-189.314
-120.548,-170.365
-122.156,-151.115
-123.570,-131.595
-124.788,-111.834
-125.807,-91.865
-126.625,-71.719
-127.241,-51.429
-127.654,-31.027
-127.862,-10.545
-127.865,9.983
-127.662,30.521
-127.254,51.031
-126.642,71.474
-125.825,91.811
-124.805,111.998
-123.585,131.992
-122.166,151.746
-120.550,171.215
-118.741,190.354
-116.743,209.128
-114.559,227.509
-112.193,245.475
-109.649,263.012
-106.932,280.109
-104.047,296.751
-100.997,312.923
-97.789,328.601
-94.425,343.762
-90.913,358.381
-87.258,372.440
-83.464,385.926
-79.539,398.833
-75.488,411.158
-71.316,422.894
-67.030,434.032
-62.635,444.550
-58.139,454.420
-53.547,463.609
-48.867,472.086
-44.105,479.823
-39.270,486.798
-34.369,492.988
-29.411,498.375
-24.402,502.937
-19.352,506.653
-14.269,509.503
-9.162,511.469
-4.039,512.544
1.089,512.728
6.215,512.030
11.330,510.462
16.424,508.040
21.491,504.778
26.520,500.691
31.504,495.787
36.436,490.074
41.306,483.562
46.107,476.260
50.831,468.184
55.471,459.354
60.018,449.794
64.466,439.530
68.809,428.590
73.038,417.005
77.149,404.802
81.134,392.010
84.989,378.654
88.707,364.758
92.284,350.342
95.714,335.425
98.993,320.022
102.115,304.150
105.076,287.827
107.871,271.068
110.497,253.893
112.949,236.320
115.223,218.367
117.316,200.057
119.225,181.410
120.945,162.451
122.474,143.207
123.809,123.707
124.948,103.985
125.888,84.070
126.629,63.994
127.168,43.791
127.505,23.492
127.638,3.132
127.568,-17.255
127.293,-37.633
126.815,-57.967
126.134,-78.218
125.251,-98.347
124.167,-118.308
122.884,-138.058
121.406,-157.551
119.733,-176.744
117.871,-195.599
115.821,-214.089
113.589,-232.192
111.178,-249.893
108.591,-267.181
105.834,-284.044
102.910,-300.471
99.825,-316.444
96.581,-331.938
93.186,-346.926
89.643,-361.378
85.958,-375.275
82.137,-388.599
78.186,-401.340
74.111,-413.490
69.916,-425.039
65.610,-435.970
61.197,-446.260
56.685,-455.882
52.079,-464.807
47.388,-473.012
42.619,-480.478
37.779,-487.194
32.875,-493.149
27.916,-498.332
22.909,-502.727
17.861,-506.312
12.782,-509.064
7.680,-510.964
2.563,-511.999
-2.560,-512.163
-7.680,-511.456
-12.789,-509.881
-17.878,-507.447
-22.938,-504.160
-27.961,-500.026
-32.938,-495.051
-37.862,-489.241
-42.723,-482.602
-47.514,-475.149
-52.226,-466.898
-56.852,-457.875
-61.384,-448.110
-65.814,-437.633
-70.136,-426.482
-74.344,-414.692
-78.430,-402.296
-82.390,-389.324
-86.217,-375.802
-89.906,-361.748
-93.452,-347.183
-96.849,-332.123
-100.094,-316.585
-103.181,-300.581
-106.106,-284.123
-108.864,-267.224
-111.450,-249.898
-113.862,-232.163
-116.094,-214.040
-118.142,-195.551
-120.005,-176.720
-121.677,-157.574
-123.156,-138.141
-124.440,-118.451
-125.525,-98.535
-126.410,-78.425
-127.094,-58.152
-127.573,-37.753
-127.849,-17.260
-127.919,3.291
-127.783,23.866
-127.441,44.426
-126.894,64.933
-126.143,85.346
-125.187,105.621
-124.030,125.715
-122.673,145.579
-121.119,165.168
-119.370,184.435
-117.430,203.341
-115.303,221.856
-112.993,239.957
-110.504,257.629
-107.840,274.859
-105.007,291.634
-102.007,307.942
-98.848,323.763
-95.532,339.076
-92.066,353.856
-88.455,368.082
-84.705,381.738
-80.820,394.817
-76.808,407.316
-72.674,419.231
-68.424,430.552
-64.063,441.265
-59.598,451.344
-55.036,460.755
-50.383,469.465
-45.647,477.444
-40.834,484.668
-35.953,491.114
-31.012,496.765
-26.018,501.600
-20.980,505.599
-15.906,508.740
-10.805,511.004
-5.686,512.378
-0.558,512.855
4.571,512.442
9.691,511.150
14.794,508.995
19.871,505.995
24.914,502.163
29.914,497.511
34.864,492.045
39.755,485.773
44.580,478.703
49.329,470.851
53.997,462.237
58.574,452.886
63.054,442.828
67.431,432.092
71.696,420.706
75.845,408.702
79.870,396.107
83.767,382.948
87.529,369.248
91.152,355.028
94.630,340.304
97.958,325.093
101.132,309.406
104.146,293.259
106.997,276.666
109.679,259.643
112.190,242.209
114.524,224.382
116.677,206.183
118.647,187.636
120.430,168.767
122.023,149.603
123.422,130.173
124.626,110.507
125.632,90.636
126.439,70.591
127.044,50.404
127.447,30.109
127.646,9.739
127.642,-10.669
127.433,-31.080
127.020,-51.456
126.404,-71.760
125.585,-91.954
124.565,-111.993
123.345,-131.832
121.928,-151.425
120.316,-170.728
118.513,-189.703
116.522,-208.317
114.347,-226.546
111.991,-244.377
109.460,-261.799
106.755,-278.802
103.884,-295.376
100.848,-311.505
97.653,-327.165
94.305,-342.328
90.807,-356.967
87.165,-371.056
83.386,-384.575
79.474,-397.509
75.436,-409.850
71.277,-421.585
67.004,-432.703
62.623,-443.182
58.140,-452.997
53.563,-462.122
48.898,-470.534
44.152,-478.215
39.333,-485.153
34.449,-491.337
29.507,-496.757
24.514,-501.400
19.479,-505.247
14.409,-508.276
9.313,-510.464
4.200,-511.797
-0.923,-512.263
-6.046,-511.860
-11.160,-510.588
-16.257,-508.453
-21.329,-505.461
-26.367,-501.618
-31.361,-496.932
-36.305,-491.407
-41.190,-485.047
-46.006,-477.862
-50.747,-469.866
-55.403,-461.082
-59.968,-451.539
-64.434,-441.272
-68.794,-430.316
-73.041,-418.707
-77.168,-406.480
-81.170,-393.666
-85.041,-380.295
-88.776,-366.391
-92.369,-351.974
-95.816,-337.059
-99.110,-321.659
-102.249,-305.788
-105.226,-289.459
-108.038,-272.686
-110.680,-255.484
-113.148,-237.869
