-58.873,355.281
-55.271,364.831
-51.576,373.810
-47.795,382.189
-43.932,389.934
-39.996,397.020
-35.992,403.425
-31.927,409.137
-27.809,414.145
-23.645,418.442
-19.440,422.022
-15.204,424.878
-10.943,427.002
-6.664,428.383
-2.375,429.010
1.916,428.879
6.202,427.991
10.476,426.356
14.730,423.991
18.956,420.913
23.148,417.143
27.299,412.704
31.402,407.617
35.451,401.897
39.440,395.559
43.362,388.609
47.212,381.055
50.983,372.903
54.670,364.160
58.266,354.835
61.767,344.933
65.165,334.467
68.456,323.449
71.634,311.900
74.694,299.843
77.631,287.301
80.440,274.303
83.117,260.877
85.658,247.050
88.058,232.850
90.315,218.303
92.424,203.434
94.383,188.270
96.189,172.833
97.840,157.146
99.332,141.229
100.665,125.104
101.835,108.792
102.840,92.313
103.681,75.689
104.354,58.943
104.860,42.102
105.196,25.191
105.363,8.239
105.361,-8.727
105.189,-25.676
104.847,-42.580
104.337,-59.408
103.659,-76.133
102.815,-92.731
101.805,-109.183
100.631,-125.472
99.295,-141.581
97.799,-157.495
96.145,-173.197
94.335,-188.667
92.372,-203.883
90.258,-218.818
87.996,-233.437
85.589,-247.705
83.042,-261.581
80.357,-275.029
77.541,-288.015
74.597,-300.517
71.531,-312.516
68.347,-324.003
65.051,-334.969
61.647,-345.406
58.142,-355.300
54.541,-364.637
50.850,-373.395
47.073,-381.552
43.219,-389.087
39.292,-395.980
35.299,-402.217
31.247,-407.791
27.143,-412.694
22.994,-416.925
18.805,-420.478
14.584,-423.350
10.338,-425.532
6.073,-427.010
1.798,-427.773
-2.482,-427.808
-6.759,-427.110
-11.024,-425.679
-15.272,-423.522
-19.495,-420.648
-23.685,-417.067
-27.836,-412.792
-31.941,-407.831
-35.993,-402.197
-39.985,-395.900
-43.911,-388.949
-47.764,-381.353
-51.538,-373.122
-55.226,-364.266
-58.823,-354.797
-62.322,-344.730
-65.718,-334.085
-69.004,-322.886
-72.175,-311.160
-75.227,-298.938
-78.154,-286.252
-80.952,-273.131
-83.617,-259.605
-86.144,-245.704
-88.531,-231.453
-90.773,-216.875
-92.868,-201.990
-94.813,-186.814
-96.605,-171.365
-98.240,-155.660
-99.718,-139.718
-101.035,-123.559
-102.189,-107.204
-103.179,-90.676
-104.003,-73.997
-104.659,-57.193
-105.146,-40.287
-105.465,-23.306
-105.613,-6.277
-105.590,10.768
-105.397,27.800
-105.034,44.786
-104.501,61.691
-103.800,78.486
-102.932,95.144
-101.897,111.645
-100.699,127.971
-99.338,144.106
-97.817,160.034
-96.137,175.739
-94.302,191.199
-92.313,206.393
-90.174,221.295
-87.887,235.875
-85.457,250.099
-82.885,263.932
-80.178,277.340
-77.339,290.295
-74.372,302.775
-71.283,314.764
-68.077,326.253
-64.758,337.233
-61.332,347.694
-57.804,357.621
-54.180,366.991
-50.464,375.780
-46.664,383.957
-42.785,391.497
-38.834,398.375
-34.818,404.573
-30.743,410.078
-26.616,414.879
-22.445,418.969
-18.237,422.340
-13.998,424.983
-9.737,426.887
-5.461,428.043
-1.176,428.444
3.108,428.088
7.385,426.983
11.648,425.141
15.888,422.581
20.100,419.321
24.275,415.377
28.407,410.770
32.490,405.516
36.517,399.630
40.483,393.126
44.380,386.014
48.203,378.300
51.946,369.992
55.603,361.097
59.168,351.620
62.635,341.571
65.999,330.963
69.255,319.810
72.396,308.135
75.417,295.962
78.315,283.316
81.084,270.225
83.719,256.716
86.218,242.816
88.576,228.550
90.789,213.945
92.854,199.023
94.769,183.807
96.531,168.323
98.136,152.593
99.582,136.639
100.869,120.483
101.992,104.144
102.951,87.645
103.745,71.008
104.372,54.259
104.830,37.424
105.120,20.528
105.241,3.599
105.192,-13.337
104.974,-30.251
104.587,-47.116
104.032,-63.902
103.309,-80.585
102.420,-97.141
101.366,-113.548
100.149,-129.787
98.770,-145.839
97.232,-161.685
95.537,-177.309
93.686,-192.691
91.683,-207.808
89.530,-222.633
87.230,-237.130
84.787,-251.263
82.205,-264.994
79.487,-278.287
76.639,-291.112
73.665,-303.444
70.570,-315.268
67.360,-326.575
64.039,-337.358
60.613,-347.611
57.087,-357.323
53.466,-366.482
49.757,-375.066
45.965,-383.054
42.096,-390.421
38.156,-397.148
34.153,-403.220
30.092,-408.629
25.980,-413.371
21.825,-417.442
17.632,-420.834
13.408,-423.539
9.161,-425.543
4.897,-426.834
0.624,-427.398
-3.651,-427.226
-7.920,-426.316
-12.177,-424.672
-16.414,-422.302
-20.623,-419.218
-24.798,-415.433
-28.932,-410.960
-33.017,-405.811
-37.048,-399.996
-41.017,-393.526
-44.919,-386.409
-48.745,-378.654
-52.492,-370.269
-56.151,-361.267
-59.717,-351.659
-63.184,-341.463
-66.546,-330.700
-69.798,-319.392
-72.934,-307.567
-75.949,-295.254
-78.839,-282.484
-81.599,-269.283
-84.225,-255.677
-86.713,-241.691
-89.059,-227.349
-91.260,-212.674
-93.312,-197.690
-95.213,-182.418
-96.961,-166.880
-98.551,-151.096
-99.982,-135.086
-101.253,-118.871
-102.360,-102.471
-103.302,-85.907
-104.078,-69.203
-104.686,-52.381
-105.126,-35.466
-105.395,-18.483
-105.495,-1.462
-105.425,15.566
-105.184,32.570
-104.773,49.516
-104.194,66.371
-103.446,83.105
-102.532,99.692
-101.452,116.112
-100.209,132.350
-98.805,148.391
-97.241,164.220
-95.521,179.820
-93.645,195.174
-91.617,210.257
-89.440,225.044
-87.116,239.501
-84.650,253.591
-82.045,267.276
-79.304,280.523
-76.434,293.309
-73.438,305.617
-70.322,317.435
-67.090,328.756
-63.747,339.570
-60.298,349.866
-56.749,359.628
-53.106,368.831
-49.373,377.449
-45.557,385.453
-41.664,392.815
-37.700,399.515
-33.673,405.535
-29.590,410.861
-25.456,415.483
-21.280,419.391
-17.068,422.578
-12.828,425.034
-8.568,426.751
-4.293,427.722
-0.013,427.939
4.265,427.402
8.535,426.114
12.788,424.090
17.017,421.346
21.215,417.900
25.375,413.773
29.490,408.984
33.554,403.549
37.561,397.487
41.504,390.809
45.377,383.527
49.175,375.650
52.890,367.182
56.518,358.128
60.053,348.496
63.488,338.296
66.819,327.543
70.039,316.259
73.144,304.464
76.128,292.183
78.988,279.441
81.717,266.262
84.313,252.674
86.771,238.699
89.087,224.361
91.258,209.682
93.280,194.687
95.152,179.401
96.868,163.847
98.429,148.050
99.829,132.033
101.069,115.820
102.146,99.434
103.058,82.898
103.804,66.236
104.383,49.473
104.793,32.632
105.035,15.742
105.108,-1.172
105.012,-18.080
104.747,-34.954
104.313,-51.766
103.711,-68.489
102.943,-85.099
102.009,-101.577
100.911,-117.903
99.651,-134.062
98.230,-150.036
96.650,-165.806
94.914,-181.355
93.023,-196.658
90.981,-211.690
88.790,-226.420
86.453,-240.812
83.973,-254.830
81.356,-268.436
78.605,-281.597
75.724,-294.284
72.719,-306.475
69.594,-318.157
66.356,-329.320
63.008,-339.958
59.557,-350.060
56.007,-359.613
52.364,-368.598
48.635,-376.994
44.824,-384.779
40.939,-391.933
36.986,-398.442
32.970,-404.296
28.900,-409.488
24.781,-414.014
20.620,-417.869
16.423,-421.048
12.199,-423.545
7.952,-425.347
3.692,-426.442
-0.576,-426.815
-4.845,-426.458
-9.106,-425.367
-13.352,-423.544
-17.576,-420.998
-21.772,-417.739
-25.931,-413.779
-30.047,-409.131
-34.114,-403.808
-38.124,-397.819
-42.070,-391.174
-45.947,-383.881
-49.748,-375.949
-53.466,-367.387
-57.096,-358.208
-60.630,-348.427
-64.064,-338.064
-67.392,-327.140
-70.607,-315.681
-73.705,-303.716
-76.681,-291.275
-79.531,-278.388
-82.249,-265.083
-84.832,-251.388
-87.277,-237.328
-89.579,-222.927
-91.735,-208.208
-93.743,-193.192
-95.599,-177.900
-97.301,-162.349
-98.846,-146.554
-100.232,-130.535
-101.457,-114.310
-102.518,-97.901
-103.415,-81.329
-104.145,-64.619
-104.707,-47.796
-105.101,-30.884
-105.325,-13.910
-105.379,3.098
-105.263,20.110
-104.977,37.092
-104.521,54.013
-103.897,70.840
-103.104,87.548
-102.146,104.113
-101.022,120.513
-99.735,136.726
-98.288,152.736
-96.681,168.523
-94.917,184.070
-92.999,199.358
-90.930,214.361
-88.712,229.052
-86.349,243.396
-83.844,257.358
-81.202,270.903
-78.426,284.002
-75.522,296.633
-72.493,308.781
-69.346,320.434
-66.085,331.585
-62.714,342.225
-59.240,352.343
-55.667,361.923
-52.002,370.944
-48.249,379.379
-44.414,387.196
-40.505,394.367
-36.527,400.867
-32.487,406.679
-28.393,411.789
-24.252,416.189
-20.069,419.871
-15.854,422.829
-11.613,425.054
-7.353,426.539
-3.082,427.278
1.192,427.267
5.463,426.506
9.723,425.002
13.963,422.768
18.178,419.822
22.360,416.185
26.502,411.880
30.597,406.927
34.640,401.345
38.624,395.147
42.543,388.344
46.391,380.943
50.162,372.949
53.850,364.367
57.449,355.201
60.954,345.459
64.359,335.149
67.657,324.282
70.844,312.877
73.915,300.954
76.863,288.540
79.685,275.662
82.376,262.346
84.932,248.623
87.349,234.520
89.623,220.066
91.750,205.287
93.728,190.206
95.554,174.846
97.225,159.230
98.739,143.379
100.093,127.316
101.285,111.061
102.314,94.639
103.178,78.072
103.876,61.387
104.406,44.609
104.768,27.764
104.961,10.879
104.985,-6.019
104.841,-22.902
104.527,-39.741
104.046,-56.509
103.397,-73.180
102.582,-89.731
101.603,-106.141
100.459,-122.391
99.155,-138.464
97.690,-154.343
96.068,-170.012
94.290,-185.455
92.359,-200.649
90.277,-215.566
88.047,-230.172
85.674,-244.431
83.159,-258.304
80.507,-271.753
77.724,-284.744
74.813,-297.252
71.779,-309.263
68.627,-320.766
65.363,-331.756
61.992,-342.224
58.519,-352.160
54.949,-361.550
51.288,-370.373
47.542,-378.606
43.716,-386.227
39.817,-393.217
35.851,-399.561
31.826,-405.251
27.746,-410.280
23.620,-414.646
19.454,-418.344
15.253,-421.368
11.026,-423.707
6.779,-425.346
2.519,-426.269
-1.746,-426.462
-6.010,-425.914
-10.265,-424.625
-14.502,-422.601
-18.717,-419.851
-22.900,-416.388
-27.044,-412.224
-31.144,-407.374
-35.192,-401.852
-39.181,-395.669
-43.105,-388.835
-46.958,-381.360
-50.732,-373.253
-54.423,-364.527
-58.023,-355.196
-61.527,-345.275
-64.928,-334.781
-68.222,-323.736
-71.403,-312.162
-74.466,-300.087
-77.405,-287.538
-80.216,-274.544
-82.896,-261.135
-85.439,-247.338
-87.842,-233.179
-90.103,-218.684
-92.216,-203.872
-94.180,-188.766
-95.991,-173.385
-97.648,-157.750
-99.146,-141.882
-100.485,-125.801
-101.662,-109.526
-102.676,-93.077
-103.524,-76.475
-104.205,-59.743
-104.719,-42.907
-105.064,-25.995
-105.239,-9.034
-105.244,7.947
-105.080,24.917
-104.746,41.847
-104.243,58.706
-103.572,75.462
-102.734,92.090
-101.730,108.567
-100.562,124.875
-99.232,140.996
-97.742,156.912
-96.094,172.608
-94.290,188.065
-92.333,203.261
-90.225,218.169
-87.970,232.758
-85.570,246.992
-83.030,260.836
-80.353,274.254
-77.545,287.220
-74.609,299.712
-71.550,311.718
-68.374,323.228
-65.086,334.235
-61.690,344.731
-58.191,354.703
-54.596,364.131
-50.909,372.993
-47.136,381.257
-43.283,388.893
-39.358,395.872
-35.366,402.174
-31.314,407.783
-27.210,412.690
-23.061,416.886
-18.873,420.363
-14.653,423.111
-10.410,425.123
-6.151,426.392
-1.883,426.911
2.387,426.680
6.651,425.703
10.901,423.993
15.131,421.561
19.333,418.425
23.499,414.602
27.625,410.111
31.702,404.975
35.724,399.214
39.686,392.841
43.581,385.868
47.403,378.299
51.147,370.140
54.806,361.396
58.375,352.072
61.848,342.175
65.218,331.714
68.482,320.703
71.632,309.162
74.665,297.114
77.575,284.586
80.357,271.607
83.007,258.205
85.521,244.409
87.895,230.246
90.126,215.742
92.210,200.920
94.144,185.803
95.926,170.416
97.552,154.780
99.022,138.917
100.331,122.846
101.478,106.587
102.463,90.161
103.282,73.590
103.934,56.896
104.420,40.105
104.736,23.243
104.884,6.341
104.863,-10.570
104.673,-27.459
104.314,-44.295
103.787,-61.050
103.093,-77.697
102.233,-94.212
101.209,-110.577
100.022,-126.774
98.673,-142.786
97.166,-158.598
95.501,-174.191
93.682,-189.544
91.711,-204.636
89.589,-219.440
87.322,-233.926
84.911,-248.061
82.361,-261.807
79.675,-275.130
76.858,-287.998
73.915,-300.386
70.850,-312.278
67.669,-323.660
64.377,-334.525
60.979,-344.865
57.480,-354.669
53.885,-363.922
50.201,-372.599
46.433,-380.677
42.588,-388.129
38.671,-394.935
34.689,-401.081
30.649,-406.561
26.558,-411.368
22.422,-415.501
18.248,-418.957
14.043,-421.729
9.813,-423.809
5.566,-425.184
1.310,-425.844
-2.950,-425.778
-7.206,-424.985
-11.450,-423.467
-15.675,-421.231
-19.875,-418.286
-24.041,-414.645
-28.168,-410.321
-32.248,-405.325
-36.274,-399.666
-40.241,-393.354
-44.141,-386.397
-47.969,-378.803
-51.717,-370.579
-55.380,-361.734
-58.952,-352.281
-62.426,-342.235
-65.797,-331.614
-69.058,-320.439
-72.205,-308.734
-75.233,-296.530
-78.136,-283.856
-80.910,-270.745
-83.551,-257.226
-86.055,-243.327
-88.417,-229.073
-90.636,-214.491
-92.707,-199.604
-94.628,-184.434
-96.396,-169.000
-98.008,-153.323
-99.462,-137.423
-100.757,-121.318
-101.889,-105.027
-102.857,-88.570
-103.660,-71.966
-104.296,-55.236
-104.765,-38.405
-105.065,-21.496
-105.195,-4.538
-105.155,12.441
-104.946,29.409
-104.567,46.332
-104.019,63.177
-103.304,79.912
-102.421,96.511
-101.373,112.951
-100.162,129.214
-98.789,145.281
-97.256,161.134
-95.566,176.757
-93.721,192.133
-91.724,207.241
-89.576,222.054
-87.283,236.540
-84.846,250.662
-82.269,264.382
-79.558,277.666
-76.716,290.490
-73.748,302.836
-70.659,314.696
-67.454,326.060
-64.138,336.922
-60.716,347.271
-57.193,357.089
-53.574,366.357
-49.866,375.047
-46.073,383.129
-42.203,390.575
-38.262,397.359
-34.256,403.461
-30.192,408.867
-26.079,413.567
-21.921,417.554
-17.727,420.824
-13.505,423.372
-9.260,425.190
-5.001,426.272
-0.735,426.611
3.531,426.203
7.789,425.053
12.032,423.169
16.253,420.565
20.444,417.260
24.598,413.273
28.709,408.625
32.771,403.337
36.776,397.425
40.719,390.899
44.594,383.768
48.394,376.038
52.115,367.716
55.749,358.807
59.291,349.318
62.735,339.258
66.076,328.638
69.308,317.475
72.425,305.788
75.424,293.602
78.297,280.945
81.043,267.845
83.654,254.332
86.129,240.432
88.463,226.175
90.653,211.583
92.695,196.679
94.586,181.487
96.324,166.029
97.907,150.330
99.331,134.412
100.595,118.296
101.697,102.008
102.635,85.569
103.408,69.001
104.015,52.327
104.455,35.568
104.727,18.750
104.830,1.901
104.765,-14.951
104.531,-31.775
104.129,-48.540
103.560,-65.220
102.825,-81.787
101.924,-98.222
100.860,-114.507
99.634,-130.626
98.248,-146.565
96.703,-162.311
95.002,-177.849
93.146,-193.161
91.138,-208.220
88.981,-222.995
86.678,-237.447
84.233,-251.537
81.648,-265.224
78.928,-278.469
76.078,-291.241
73.103,-303.517
70.008,-315.283
66.798,-326.527
63.477,-337.244
60.053,-347.425
56.529,-357.061
52.912,-366.134
49.206,-374.624
45.419,-382.507
41.556,-389.761
37.624,-396.371
33.629,-402.324
29.577,-407.615
25.476,-412.239
21.333,-416.195
17.152,-419.478
12.943,-422.083
8.711,-423.999
4.463,-425.215
0.207,-425.718
-4.051,-425.500
-8.303,-424.555
-12.542,-422.883
-16.761,-420.491
-20.952,-417.384
-25.109,-413.572
-29.224,-409.066
-33.290,-403.877
-37.301,-398.016
-41.250,-391.494
-45.131,-384.321
-48.937,-376.509
-52.661,-368.069
-56.298,-359.014
-59.842,-349.361
-63.286,-339.127
-66.624,-328.333
-69.852,-317.004
-72.964,-305.165
-75.955,-292.846
-78.821,-280.075
-81.557,-266.878
-84.159,-253.279
-86.623,-239.306
-88.945,-224.986
-91.122,-210.346
-93.152,-195.408
-95.030,-180.192
-96.756,-164.717
-98.325,-149.000
-99.736,-133.061
-100.986,-116.920
-102.074,-100.598
-102.998,-84.115
-103.756,-67.491
-104.348,-50.750
-104.771,-33.916
-105.026,-17.017
-105.112,-0.078
-105.028,16.869
-104.774,33.794
-104.352,50.664
-103.761,67.448
-103.003,84.118
-102.079,100.650
-100.990,117.023
-99.738,133.215
-98.326,149.208
-96.754,164.984
-95.026,180.526
-93.143,195.818
-91.109,210.836
-88.927,225.555
-86.598,239.940
-84.128,253.956
-81.519,267.565
-78.777,280.735
-75.905,293.443
-72.908,305.672
-69.791,317.408
-66.560,328.644
-63.218,339.370
-59.772,349.577
-56.227,359.249
-52.587,368.366
-48.859,376.899
-45.049,384.818
-41.163,392.093
-37.207,398.702
-33.189,404.627
-29.115,409.853
-24.992,414.375
-20.827,418.187
-16.628,421.283
-12.402,423.653
-8.155,425.288
-3.896,426.180
0.368,426.323
4.631,425.716
8.883,424.364
13.118,422.281
17.328,419.483
21.507,415.991
25.648,411.827
29.744,407.011
33.788,401.561
37.775,395.488
41.698,388.804
45.551,381.515
49.329,373.630
53.024,365.154
56.632,356.095
60.146,346.461
63.561,336.262
66.871,325.511
70.071,314.221
73.155,302.416
76.119,290.121
78.958,277.364
81.667,264.173
84.241,250.577
86.678,236.601
88.973,222.271
91.124,207.611
93.126,192.644
94.976,177.394
96.673,161.882
98.214,146.130
99.596,130.160
100.817,113.993
101.876,97.651
102.770,81.159
103.499,64.540
104.061,47.818
104.455,31.019
104.681,14.171
104.739,-2.695
104.628,-19.548
104.348,-36.360
103.900,-53.102
103.286,-69.747
102.505,-86.272
101.560,-102.659
100.452,-118.891
99.183,-134.953
97.753,-150.830
96.166,-166.503
94.423,-181.955
92.527,-197.163
90.480,-212.101
88.285,-226.737
85.945,-241.038
83.464,-254.966
80.846,-268.484
78.094,-281.558
75.215,-294.162
72.211,-306.275
69.089,-317.883
65.854,-328.979
62.510,-339.553
59.062,-349.596
55.518,-359.095
51.881,-368.030
48.157,-376.377
44.353,-384.109
40.475,-391.204
36.529,-397.647
32.522,-403.426
28.460,-408.536
24.351,-412.973
20.201,-416.738
16.016,-419.830
11.804,-422.243
7.572,-423.968
3.325,-424.990
-0.928,-425.295
-5.181,-424.872
-9.426,-423.717
-13.655,-421.834
-17.862,-419.231
-22.040,-415.920
-26.181,-411.916
-30.278,-407.229
-34.325,-401.873
-38.316,-395.856
-42.242,-389.188
-46.099,-381.876
-49.880,-373.929
-53.578,-365.356
-57.187,-356.170
-60.701,-346.383
-64.115,-336.013
-67.422,-325.081
-70.616,-313.611
-73.694,-301.635
-76.649,-289.181
-79.477,-276.281
-82.175,-262.966
-84.737,-249.266
-87.160,-235.209
-89.441,-220.819
-91.576,-206.118
-93.563,-191.127
-95.399,-175.863
-97.081,-160.345
-98.606,-144.589
-99.972,-128.612
-101.178,-112.432
-102.221,-96.069
-103.099,-79.544
-103.812,-62.881
-104.357,-46.107
-104.734,-29.247
-104.942,-12.333
-104.981,4.607
-104.850,21.542
-104.550,38.440
-104.081,55.267
-103.445,71.996
-102.641,88.601
-101.672,105.060
-100.540,121.357
-99.245,137.475
-97.790,153.398
-96.177,169.108
-94.408,184.587
-92.486,199.809
-90.412,214.750
-88.191,229.378
-85.825,243.658
-83.317,257.556
-80.673,271.036
-77.897,284.068
-74.992,296.630
-71.964,308.708
-68.818,320.290
-65.558,331.370
-62.191,341.938
-58.720,351.984
-55.151,361.491
-51.490,370.434
-47.742,378.784
-43.914,386.511
-40.012,393.588
-36.042,399.994
-32.012,405.711
-27.928,410.729
-23.798,415.040
-19.627,418.637
-15.425,421.514
-11.197,423.662
-6.952,425.074
-2.696,425.743
1.563,425.665
5.818,424.843
10.060,423.287
14.283,421.011
18.480,418.034
22.644,414.376
26.768,410.054
30.845,405.086
34.870,399.488
38.835,393.271
42.735,386.446
46.564,379.020
50.315,371.000
53.984,362.393
57.563,353.204
61.048,343.440
64.432,333.112
67.710,322.232
70.877,310.817
73.927,298.888
76.855,286.469
79.656,273.589
82.326,260.277
84.861,246.561
87.258,232.469
89.511,218.030
91.618,203.270
93.576,188.214
95.382,172.885
97.034,157.305
98.528,141.497
99.864,125.483
101.038,109.284
102.050,92.924
102.897,76.427
103.578,59.817
104.093,43.118
104.440,26.355
104.620,9.554
104.632,-7.257
104.475,-24.048
104.151,-40.789
103.659,-57.453
103.002,-74.016
102.179,-90.455
101.192,-106.757
100.044,-122.907
98.734,-138.891
97.266,-154.695
95.640,-170.302
93.860,-185.690
91.927,-200.837
89.843,-215.712
87.612,-230.285
85.237,-244.518
82.722,-258.370
80.070,-271.803
77.286,-284.779
74.374,-297.273
71.340,-309.263
68.189,-320.739
64.926,-331.690
61.555,-342.109
58.083,-351.985
54.516,-361.307
50.857,-370.055
47.115,-378.208
43.293,-385.744
39.400,-392.643
35.440,-398.892
31.422,-404.482
27.351,-409.410
23.234,-413.674
19.077,-417.274
14.888,-420.206
10.673,-422.462
6.439,-424.028
2.193,-424.885
-2.059,-425.020
-6.308,-424.423
-10.547,-423.092
-14.770,-421.030
-18.968,-418.244
-23.135,-414.746
-27.263,-410.547
-31.346,-405.661
-35.376,-400.103
-39.348,-393.886
-43.254,-387.021
-47.088,-379.519
-50.844,-371.386
-54.516,-362.635
-58.097,-353.277
-61.581,-343.328
-64.963,-332.808
-68.237,-321.735
-71.398,-310.137
-74.440,-298.042
-77.359,-285.481
-80.150,-272.485
-82.809,-259.081
-85.331,-245.299
-87.715,-231.163
-89.955,-216.698
-92.049,-201.926
-93.993,-186.866
-95.786,-171.537
-97.424,-155.957
-98.905,-140.148
-100.227,-124.128
-101.388,-107.919
-102.385,-91.541
-103.218,-75.015
-103.886,-58.363
-104.386,-41.608
-104.718,-24.774
-104.881,-7.888
-104.875,9.021
-104.701,25.922
-104.357,42.784
-103.845,59.574
-103.166,76.263
-102.320,92.824
-101.309,109.238
-100.135,125.487
-98.799,141.555
-97.304,157.424
-95.651,173.075
-93.842,188.486
-91.881,203.632
-89.770,218.487
-87.511,233.021
-85.109,247.200
-82.567,260.989
-79.890,274.353
-77.080,287.264
-74.144,299.700
-71.086,311.646
-67.911,323.094
-64.624,334.035
-61.231,344.460
-57.735,354.354
-54.144,363.698
-50.461,372.467
-46.694,380.635
-42.849,388.171
-38.931,395.052
-34.948,401.257
-30.906,406.774
-26.812,411.593
-22.674,415.708
-18.498,419.114
-14.292,421.805
-10.062,423.771
-5.816,425.005
-1.562,425.495
2.694,425.238
6.943,424.235
11.178,422.497
15.393,420.041
19.579,416.885
23.731,413.049
27.840,408.553
31.902,403.414
35.909,397.649
39.855,391.267
43.734,384.279
47.540,376.691
51.268,368.510
54.910,359.740
58.463,350.388
61.918,340.462
65.272,329.974
68.518,318.938
71.651,307.375
74.665,295.308
77.557,282.766
80.320,269.776
82.952,256.367
85.448,242.564
87.803,228.394
90.016,213.883
92.081,199.058
93.997,183.942
95.760,168.555
97.368,152.920
98.818,137.056
100.109,120.987
101.238,104.739
102.204,88.335
103.005,71.799
103.640,55.156
104.108,38.431
104.408,21.649
104.541,4.836
104.505,-11.980
104.301,-28.770
103.930,-45.506
103.391,-62.159
102.687,-78.703
101.817,-95.117
100.784,-111.384
99.589,-127.488
98.234,-143.416
96.721,-159.152
95.051,-174.679
93.228,-189.976
91.252,-205.019
89.127,-219.780
86.856,-234.222
84.443,-248.307
81.890,-261.997
79.203,-275.257
76.385,-288.060
73.442,-300.384
70.377,-312.213
67.197,-323.535
63.907,-334.339
60.511,-344.614
57.014,-354.346
53.424,-363.516
49.744,-372.104
45.982,-380.085
42.142,-387.442
38.233,-394.158
34.259,-400.223
30.228,-405.630
26.147,-410.374
22.021,-414.452
17.858,-417.859
13.664,-420.589
9.446,-422.636
5.211,-423.987
0.966,-424.628
-3.282,-424.548
-7.525,-423.740
-11.756,-422.205
-15.969,-419.946
-20.155,-416.972
-24.308,-413.295
-28.421,-408.925
-32.487,-403.874
-36.499,-398.154
-40.450,-391.776
-44.334,-384.751
-48.145,-377.088
-51.876,-368.798
-55.521,-359.891
-59.074,-350.383
-62.529,-340.291
-65.880,-329.633
-69.121,-318.435
-72.248,-306.721
-75.256,-294.519
-78.139,-281.859
-80.893,-268.767
-83.514,-255.268
-85.998,-241.389
-88.342,-227.155
-90.541,-212.589
-92.594,-197.715
-94.496,-182.554
-96.245,-167.130
-97.838,-151.464
-99.274,-135.574
-100.550,-119.482
-101.664,-103.205
-102.614,-86.765
-103.399,-70.182
-104.018,-53.482
-104.469,-36.688
