-33.500,-379.608
-37.269,-374.053
-40.981,-367.916
-44.628,-361.207
-48.205,-353.937
-51.707,-346.113
-55.127,-337.747
-58.461,-328.850
-61.704,-319.435
-64.850,-309.518
-67.895,-299.118
-70.833,-288.254
-73.660,-276.949
-76.372,-265.229
-78.964,-253.120
-81.434,-240.649
-83.777,-227.840
-85.991,-214.717
-88.072,-201.300
-90.017,-187.611
-91.824,-173.672
-93.490,-159.503
-95.014,-145.123
-96.393,-130.549
-97.625,-115.800
-98.709,-100.893
-99.643,-85.846
-100.426,-70.677
-101.056,-55.407
-101.534,-40.056
-101.857,-24.646
-102.027,-9.199
-102.041,6.263
-101.901,21.715
-101.607,37.134
-101.159,52.495
-100.557,67.776
-99.803,82.956
-98.898,98.020
-97.843,112.955
-96.639,127.745
-95.288,142.377
-93.791,156.835
-92.151,171.101
-90.369,185.152
-88.448,198.960
-86.390,212.498
-84.198,225.732
-81.875,238.629
-79.426,251.155
-76.852,263.280
-74.160,274.982
-71.353,286.246
-68.435,297.062
-65.412,307.426
-62.287,317.332
-59.065,326.777
-55.751,335.751
-52.350,344.240
-48.866,352.224
-45.305,359.676
-41.673,366.572
-37.974,372.888
-34.215,378.605
-30.402,383.710
-26.541,388.192
-22.638,392.043
-18.700,395.259
-14.733,397.836
-10.743,399.772
-6.737,401.059
-2.722,401.690
1.296,401.659
5.311,400.962
9.316,399.600
13.303,397.582
17.267,394.922
21.202,391.639
25.100,387.751
28.957,383.279
32.766,378.242
36.522,372.658
40.219,366.539
43.852,359.894
47.417,352.730
50.907,345.053
54.318,336.867
57.644,328.178
60.881,318.993
64.024,309.319
67.068,299.165
70.007,288.541
72.839,277.462
75.557,265.946
78.157,254.014
80.637,241.690
82.991,228.999
85.217,215.969
87.311,202.625
89.269,188.996
91.091,175.104
92.771,160.974
94.310,146.626
95.704,132.081
96.952,117.359
98.051,102.480
99.001,87.465
99.800,72.331
100.448,57.100
100.942,41.791
101.284,26.426
101.471,11.028
101.504,-4.379
101.383,-19.774
101.109,-35.131
100.681,-50.431
100.100,-65.656
99.368,-80.788
98.484,-95.814
97.451,-110.717
96.270,-125.483
94.942,-140.097
93.468,-154.542
91.851,-168.801
90.092,-182.853
88.194,-196.673
86.159,-210.232
83.989,-223.496
81.689,-236.427
79.261,-248.988
76.709,-261.146
74.038,-272.878
71.251,-284.165
68.354,-294.997
65.351,-305.369
62.247,-315.277
59.046,-324.713
55.753,-333.670
52.373,-342.135
48.910,-350.090
45.371,-357.515
41.760,-364.389
38.083,-370.693
34.346,-376.414
30.555,-381.544
26.715,-386.076
22.833,-390.009
18.915,-393.341
14.966,-396.069
10.993,-398.190
7.003,-399.698
3.000,-400.582
-1.009,-400.831
-5.017,-400.435
-9.018,-399.388
-13.005,-397.688
-16.972,-395.341
-20.912,-392.352
-24.819,-388.733
-28.686,-384.499
-32.509,-379.667
-36.280,-374.250
-39.994,-368.262
-43.645,-361.712
-47.228,-354.609
-50.737,-346.960
-54.167,-338.771
-57.512,-330.052
-60.768,-320.814
-63.929,-311.072
-66.990,-300.841
-69.946,-290.139
-72.792,-278.987
-75.525,-267.411
-78.141,-255.435
-80.634,-243.086
-83.002,-230.391
-85.242,-217.373
-87.350,-204.058
-89.323,-190.469
-91.159,-176.628
-92.856,-162.555
-94.410,-148.270
-95.821,-133.790
-97.086,-119.131
-98.204,-104.308
-99.172,-89.341
-99.990,-74.247
-100.657,-59.045
-101.171,-43.753
-101.532,-28.393
-101.739,-12.985
-101.792,2.448
-101.690,17.879
-101.434,33.285
-101.025,48.637
-100.462,63.913
-99.746,79.092
-98.880,94.156
-97.863,109.091
-96.698,123.883
-95.385,138.517
-93.928,152.978
-92.326,167.247
-90.583,181.305
-88.700,195.127
-86.680,208.684
-84.526,221.949
-82.241,234.887
-79.828,247.466
-77.292,259.655
-74.635,271.430
-71.863,282.775
-68.980,293.681
-65.990,304.142
-62.897,314.153
-59.707,323.706
-56.423,332.793
-53.051,341.402
-49.595,349.514
-46.060,357.103
-42.453,364.144
-38.777,370.608
-35.041,376.475
-31.248,381.727
-27.406,386.353
-23.521,390.348
-19.599,393.708
-15.647,396.430
-11.670,398.508
-7.677,399.937
-3.672,400.711
0.338,400.826
4.345,400.280
8.343,399.073
12.326,397.211
16.287,394.709
20.220,391.582
24.119,387.849
27.977,383.531
31.790,378.647
35.550,373.216
39.254,367.251
42.895,360.765
46.469,353.763
49.971,346.250
53.394,338.230
56.735,329.708
59.988,320.687
63.149,311.173
66.212,301.173
69.172,290.697
72.026,279.759
74.768,268.373
77.393,256.559
79.899,244.343
82.280,231.748
84.534,218.804
86.656,205.539
88.645,191.978
90.496,178.148
92.208,164.071
93.777,149.769
95.203,135.266
96.483,120.582
97.615,105.740
98.597,90.763
99.430,75.671
100.111,60.485
100.639,45.224
101.015,29.907
101.238,14.554
101.306,-0.812
101.221,-16.169
100.983,-31.493
100.592,-46.760
100.048,-61.950
99.353,-77.043
98.507,-92.027
97.512,-106.890
96.369,-121.619
95.080,-136.205
93.645,-150.633
92.067,-164.889
90.347,-178.950
88.488,-192.791
86.491,-206.383
84.360,-219.691
82.098,-232.680
79.707,-245.313
77.191,-257.557
74.556,-269.385
71.804,-280.775
68.940,-291.713
65.969,-302.190
62.896,-312.202
59.725,-321.745
56.461,-330.812
53.109,-339.392
49.673,-347.471
46.160,-355.028
42.573,-362.039
38.919,-368.481
35.203,-374.338
31.432,-379.598
27.611,-384.256
23.747,-388.311
19.845,-391.765
15.912,-394.620
11.953,-396.873
7.974,-398.518
3.982,-399.548
-0.017,-399.950
-4.017,-399.712
-8.011,-398.826
-11.993,-397.290
-15.957,-395.108
-19.895,-392.289
-23.803,-388.844
-27.672,-384.787
-31.498,-380.130
-35.275,-374.886
-38.996,-369.066
-42.656,-362.680
-46.250,-355.738
-49.771,-348.251
-53.215,-340.227
-56.575,-331.675
-59.848,-322.607
-63.028,-313.033
-66.109,-302.971
-69.087,-292.437
-71.957,-281.449
-74.716,-270.030
-77.358,-258.201
-79.880,-245.988
-82.278,-233.415
-84.548,-220.510
-86.688,-207.296
-88.694,-193.798
-90.564,-180.035
-92.295,-166.027
-93.885,-151.795
-95.331,-137.357
-96.632,-122.732
-97.785,-107.940
-98.790,-92.999
-99.645,-77.925
-100.349,-62.740
-100.900,-47.464
-101.298,-32.120
-101.543,-16.731
-101.633,-1.322
-101.569,14.084
-101.351,29.462
-100.980,44.789
-100.455,60.041
-99.779,75.200
-98.951,90.248
-97.974,105.168
-96.848,119.947
-95.575,134.570
-94.157,149.022
-92.595,163.286
-90.891,177.345
-89.048,191.175
-87.067,204.754
-84.953,218.052
-82.706,231.038
-80.332,243.679
-77.833,255.944
-75.213,267.808
-72.477,279.254
-69.628,290.270
-66.671,300.851
-63.611,310.992
-60.451,320.687
-57.197,329.925
-53.853,338.691
-50.423,346.965
-46.914,354.721
-43.329,361.928
-39.675,368.559
-35.958,374.588
-32.183,379.998
-28.358,384.776
-24.488,388.918
-20.579,392.421
-16.639,395.284
-12.674,397.507
-8.689,399.084
-4.692,400.011
-0.689,400.283
3.314,399.893
7.309,398.843
11.290,397.139
15.252,394.791
19.186,391.817
23.088,388.234
26.951,384.063
30.769,379.324
34.537,374.035
38.250,368.211
41.902,361.863
45.487,355.000
49.002,347.627
52.440,339.749
55.797,331.372
59.067,322.499
62.247,313.133
65.330,303.281
68.312,292.950
71.189,282.154
73.955,270.910
76.607,259.236
79.140,247.155
81.550,234.690
83.834,221.866
85.988,208.713
88.008,195.258
89.893,181.528
91.639,167.550
93.244,153.345
94.706,138.935
96.022,124.337
97.192,109.570
98.214,94.655
99.085,79.613
99.806,64.466
100.375,49.237
100.791,33.947
101.054,18.620
101.163,3.277
101.119,-12.061
100.922,-27.371
100.572,-42.634
100.069,-57.829
99.415,-72.938
98.610,-87.945
97.656,-102.839
96.554,-117.607
95.304,-132.239
93.909,-146.720
92.370,-161.030
90.688,-175.148
88.867,-189.047
86.907,-202.702
84.813,-216.082
82.586,-229.150
80.230,-241.869
77.748,-254.202
75.146,-266.117
72.426,-277.591
69.594,-288.606
66.654,-299.156
63.611,-309.236
60.469,-318.848
57.234,-327.988
53.909,-336.649
50.501,-344.817
47.013,-352.472
43.451,-359.593
39.821,-366.158
36.128,-372.151
32.378,-377.561
28.577,-382.379
24.731,-386.604
20.845,-390.235
16.926,-393.271
12.980,-395.710
9.012,-397.544
5.029,-398.764
1.036,-399.360
-2.959,-399.322
-6.950,-398.639
-10.931,-397.308
-14.896,-395.330
-18.838,-392.710
-22.750,-389.459
-26.627,-385.588
-30.462,-381.109
-34.249,-376.033
-37.983,-370.370
-41.657,-364.130
-45.265,-357.324
-48.803,-349.962
-52.265,-342.055
-55.644,-333.614
-58.937,-324.652
-62.137,-315.179
-65.240,-305.211
-68.241,-294.765
-71.136,-283.861
-73.919,-272.521
-76.586,-260.768
-79.134,-248.629
-81.559,-236.130
-83.857,-223.302
-86.025,-210.168
-88.060,-196.752
-89.960,-183.075
-91.722,-169.159
-93.343,-155.020
-94.822,-140.677
-96.157,-126.148
-97.345,-111.450
-98.386,-96.600
-99.277,-81.615
-100.018,-66.513
-100.607,-51.314
-101.044,-36.040
-101.328,-20.715
-101.458,-5.360
-101.435,10.002
-101.258,25.347
-100.928,40.652
-100.445,55.893
-99.810,71.049
-99.024,86.103
-98.088,101.040
-97.004,115.849
-95.771,130.513
-94.393,145.017
-92.871,159.344
-91.206,173.474
-89.401,187.385
-87.459,201.051
-85.380,214.443
-83.170,227.529
-80.830,240.275
-78.364,252.648
-75.777,264.620
-73.072,276.169
-70.254,287.280
-67.326,297.942
-64.295,308.150
-61.163,317.900
-57.937,327.188
-54.620,336.005
-51.217,344.337
-47.733,352.161
-44.173,359.451
-40.544,366.177
-36.850,372.317
-33.097,377.849
-29.293,382.763
-25.442,387.052
-21.552,390.712
-17.628,393.740
-13.677,396.133
-9.705,397.888
-5.719,398.997
-1.725,399.454
2.270,399.251
6.260,398.386
10.237,396.862
14.197,394.691
18.131,391.886
22.035,388.466
25.901,384.453
29.724,379.868
33.498,374.729
37.218,369.054
40.879,362.855
44.475,356.139
48.002,348.915
51.454,341.186
54.826,332.955
58.113,324.226
61.310,315.003
64.413,305.293
67.416,295.106
70.315,284.454
73.105,273.352
75.782,261.816
78.341,249.865
80.779,237.523
83.092,224.817
85.276,211.776
87.327,198.427
89.244,184.799
91.023,170.913
92.662,156.793
94.159,142.461
95.512,127.937
96.718,113.240
97.776,98.388
98.686,83.400
99.444,68.297
100.052,53.099
100.506,37.832
100.808,22.518
100.957,7.183
100.952,-8.150
100.794,-23.457
100.483,-38.716
100.019,-53.909
99.405,-69.019
98.639,-84.030
97.724,-98.930
96.660,-113.704
95.450,-128.340
94.094,-142.823
92.593,-157.137
90.951,-171.264
89.168,-185.179
87.247,-198.856
85.191,-212.265
83.002,-225.369
80.684,-238.134
78.239,-250.523
75.673,-262.508
72.989,-274.068
70.192,-285.187
67.285,-295.855
64.275,-306.062
61.164,-315.804
57.959,-325.074
54.663,-333.864
51.281,-342.161
47.820,-349.949
44.282,-357.206
40.675,-363.911
37.004,-370.047
33.274,-375.599
29.492,-380.560
25.663,-384.926
21.794,-388.697
17.889,-391.874
13.956,-394.457
10.000,-396.440
6.027,-397.817
2.044,-398.575
-1.944,-398.704
-5.930,-398.192
-9.908,-397.031
-13.871,-395.220
-17.812,-392.765
-21.726,-389.672
-25.606,-385.955
-29.445,-381.625
-33.238,-376.696
-36.979,-371.183
-40.662,-365.099
-44.281,-358.454
-47.831,-351.257
-51.306,-343.518
-54.701,-335.244
-58.011,-326.444
-61.230,-317.129
-64.354,-307.314
-67.377,-297.015
-70.294,-286.253
-73.102,-275.050
-75.795,-263.426
-78.370,-251.407
-80.823,-239.019
-83.150,-226.288
-85.349,-213.244
-87.415,-199.911
-89.347,-186.313
-91.142,-172.472
-92.797,-158.407
-94.310,-144.139
-95.679,-129.685
-96.903,-115.063
-97.981,-100.288
-98.909,-85.378
-99.688,-70.350
-100.316,-55.221
-100.793,-40.010
-101.116,-24.738
-101.287,-9.426
-101.305,5.902
-101.169,21.222
-100.881,36.512
-100.439,51.747
-99.846,66.907
-99.101,81.973
-98.206,96.929
-97.162,111.758
-95.971,126.444
-94.633,140.972
-93.152,155.328
-91.527,169.495
-89.762,183.451
-87.858,197.172
-85.818,210.628
-83.645,223.790
-81.342,236.622
-78.913,249.090
-76.361,261.164
-73.690,272.821
-70.904,284.044
-68.009,294.825
-65.008,305.160
-61.906,315.043
-58.707,324.464
-55.416,333.415
-52.039,341.879
-48.579,349.838
-45.042,357.264
-41.433,364.131
-37.759,370.412
-34.025,376.089
-30.237,381.148
-26.402,385.583
-22.526,389.388
-18.614,392.563
-14.674,395.104
-10.712,397.008
-6.734,398.271
-2.747,398.888
1.243,398.852
5.230,398.161
9.207,396.817
13.166,394.825
17.103,392.202
21.011,388.963
24.882,385.128
28.713,380.715
32.497,375.740
36.228,370.220
39.901,364.167
43.511,357.592
47.053,350.504
50.521,342.910
53.911,334.815
57.218,326.224
60.436,317.138
63.560,307.563
66.587,297.506
69.511,286.976
72.326,275.988
75.030,264.562
77.618,252.719
80.085,240.484
82.427,227.882
84.642,214.941
86.726,201.686
88.676,188.142
90.489,174.336
92.163,160.291
93.695,146.029
95.083,131.570
96.326,116.935
97.422,102.142
98.369,87.210
99.166,72.160
99.812,57.012
100.306,41.786
100.648,26.503
100.837,11.187
100.872,-4.142
100.754,-19.458
100.483,-34.739
100.059,-49.960
99.483,-65.103
98.757,-80.150
97.880,-95.088
96.855,-109.903
95.682,-124.582
94.363,-139.110
92.900,-153.475
91.294,-167.657
89.547,-181.632
87.661,-195.373
85.639,-208.851
83.484,-222.030
81.199,-234.876
78.787,-247.352
76.252,-259.428
73.598,-271.079
70.830,-282.287
67.952,-293.041
64.969,-303.337
61.886,-313.170
58.706,-322.536
55.435,-331.425
52.078,-339.827
48.638,-347.724
45.123,-355.099
41.537,-361.929
37.884,-368.196
34.173,-373.887
30.407,-378.993
26.593,-383.509
22.737,-387.433
18.844,-390.762
14.921,-393.495
10.974,-395.628
7.009,-397.154
3.031,-398.062
-0.952,-398.341
-4.936,-397.981
-8.912,-396.976
-12.875,-395.326
-16.819,-393.033
-20.736,-390.106
-24.621,-386.554
-28.467,-382.388
-32.268,-377.620
-36.019,-372.262
-39.714,-366.326
-43.346,-359.823
-46.910,-352.763
-50.401,-345.153
-53.813,-337.006
-57.141,-328.331
-60.380,-319.141
-63.524,-309.450
-66.569,-299.274
-69.510,-288.633
-72.342,-277.546
-75.060,-266.037
-77.662,-254.130
-80.143,-241.849
-82.499,-229.220
-84.727,-216.268
-86.825,-203.020
-88.788,-189.498
-90.615,-175.723
-92.302,-161.715
-93.849,-147.495
-95.252,-133.081
-96.511,-118.493
-97.622,-103.749
-98.586,-88.867
-99.399,-73.865
-100.063,-58.761
-100.575,-43.576
-100.934,-28.329
-101.141,-13.043
-101.195,2.260
-101.096,17.558
-100.844,32.828
-100.439,48.048
-99.883,63.199
-99.176,78.261
-98.318,93.218
-97.311,108.055
-96.157,122.754
-94.856,137.301
-93.411,151.679
-91.822,165.868
-90.093,179.849
-88.226,193.596
-86.221,207.083
-84.084,220.283
-81.816,233.164
-79.421,245.693
-76.902,257.839
-74.264,269.575
-71.510,280.883
-68.646,291.752
-65.675,302.178
-62.603,312.157
-59.432,321.684
-56.169,330.751
-52.817,339.344
-49.382,347.443
-45.868,355.022
-42.282,362.050
-38.627,368.500
-34.912,374.351
-31.140,379.585
-27.320,384.192
-23.456,388.165
-19.557,391.503
-15.626,394.203
-11.672,396.262
-7.701,397.676
-3.719,398.437
0.268,398.542
4.252,397.992
8.227,396.788
12.188,394.937
16.126,392.452
20.037,389.349
23.913,385.646
27.750,381.363
31.540,376.519
35.280,371.131
38.963,365.213
42.584,358.775
46.139,351.827
49.621,344.374
53.026,336.419
56.349,327.967
59.585,319.018
62.730,309.580
65.777,299.659
68.723,289.265
71.562,278.410
74.291,267.110
76.904,255.384
79.399,243.254
81.769,230.747
84.013,217.887
86.127,204.702
88.108,191.216
89.952,177.456
91.657,163.450
93.221,149.223
94.641,134.797
95.916,120.195
97.045,105.438
98.025,90.547
98.856,75.543
99.536,60.446
100.065,45.273
100.442,30.045
100.666,14.783
100.737,-0.488
100.656,-15.749
100.422,-30.977
100.036,-46.152
99.499,-61.257
98.811,-76.276
97.974,-91.196
96.987,-106.003
95.854,-120.683
94.574,-135.223
93.149,-149.610
91.582,-163.825
89.873,-177.850
88.025,-191.659
86.039,-205.221
83.920,-218.501
81.669,-231.460
79.291,-244.061
76.788,-256.268
74.166,-268.054
71.427,-279.399
68.578,-290.289
65.621,-300.717
62.563,-310.674
59.408,-320.157
56.160,-329.157
52.825,-337.666
49.407,-345.670
45.911,-353.150
42.344,-360.085
38.710,-366.460
35.015,-372.261
31.264,-377.480
27.465,-382.114
23.622,-386.159
19.742,-389.616
15.830,-392.484
11.892,-394.759
7.935,-396.435
3.963,-397.501
-0.015,-397.942
-3.995,-397.744
-7.970,-396.899
-11.933,-395.403
-15.878,-393.261
-19.799,-390.481
-23.688,-387.072
-27.540,-383.047
-31.349,-378.419
-35.108,-373.200
-38.813,-367.402
-42.456,-361.036
-46.034,-354.112
-49.539,-346.642
-52.966,-338.635
-56.311,-330.102
-59.568,-321.055
-62.733,-311.508
-65.799,-301.473
-68.762,-290.969
-71.618,-280.015
-74.362,-268.631
-76.991,-256.842
-79.499,-244.672
-81.884,-232.149
-84.142,-219.297
-86.270,-206.141
-88.265,-192.705
-90.124,-179.010
-91.845,-165.082
-93.426,-150.941
-94.864,-136.607
-96.158,-122.096
-97.306,-107.423
-98.306,-92.603
-99.158,-77.653
-99.859,-62.591
-100.410,-47.436
-100.808,-32.209
-101.054,-16.934
-101.147,-1.634
-101.087,13.669
-100.873,28.950
-100.508,44.184
-99.990,59.349
-99.321,74.426
-98.501,89.398
-97.533,104.249
-96.416,118.966
-95.153,133.536
-93.746,147.944
-92.194,162.173
-90.502,176.202
-88.670,190.009
-86.702,203.567
-84.599,216.845
-82.365,229.810
-80.003,242.429
-77.516,254.673
-74.909,266.516
-72.186,277.938
-69.351,288.925
-66.408,299.466
-63.361,309.556
-60.216,319.190
-56.978,328.361
-53.649,337.055
-50.236,345.254
-46.744,352.935
-43.178,360.071
-39.543,366.638
-35.845,372.613
-32.090,377.980
-28.285,382.728
-24.436,386.852
-20.548,390.349
-16.629,393.218
-12.684,395.459
-8.720,397.067
-4.743,398.036
-0.759,398.355
3.224,398.019
7.201,397.023
11.165,395.373
15.109,393.080
19.027,390.157
22.912,386.623
26.759,382.496
30.562,377.795
34.315,372.538
38.013,366.742
41.650,360.419
45.221,353.580
48.721,346.230
52.146,338.376
55.489,330.021
58.746,321.171
61.912,311.834
64.983,302.019
67.953,291.738
70.817,281.005
73.573,269.833
76.214,258.241
78.738,246.244
81.139,233.866
83.415,221.128
85.562,208.054
87.576,194.671
89.455,181.005
91.196,167.080
92.797,152.922
94.254,138.555
95.568,124.004
96.735,109.289
97.753,94.432
98.623,79.455
99.343,64.377
99.911,49.218
100.327,34.001
100.591,18.746
100.702,3.479
100.660,-11.780
100.466,-27.009
100.120,-42.186
99.623,-57.290
98.974,-72.306
98.176,-87.219
97.230,-102.020
96.136,-116.697
94.896,-131.238
93.511,-145.630
91.983,-159.857
90.314,-173.898
88.505,-187.730
86.560,-201.321
84.479,-214.638
82.267,-227.645
79.926,-240.306
77.461,-252.585
74.874,-264.455
72.172,-275.894
69.357,-286.886
66.434,-297.424
63.408,-307.503
60.284,-317.122
57.066,-326.274
53.758,-334.949
50.367,-343.131
46.896,-350.800
43.351,-357.935
39.737,-364.513
36.060,-370.519
32.327,-375.941
28.542,-380.773
24.711,-385.011
20.841,-388.655
16.938,-391.702
13.007,-394.147
9.055,-395.984
5.088,-397.203
1.111,-397.795
-2.868,-397.749
-6.844,-397.059
-10.809,-395.723
-14.758,-393.743
-18.684,-391.125
-22.581,-387.876
-26.442,-384.009
-30.261,-379.536
-34.033,-374.472
-37.751,-368.827
-41.409,-362.615
-45.003,-355.847
-48.526,-348.532
-51.973,-340.681
-55.340,-332.305
-58.620,-323.414
-61.808,-314.021
-64.900,-304.141
-67.891,-293.792
-70.776,-282.991
-73.551,-271.757
-76.211,-260.111
-78.753,-248.076
-81.172,-235.675
-83.466,-222.935
-85.631,-209.882
-87.664,-196.541
-89.562,-182.937
-91.323,-169.092
-92.944,-155.024
-94.423,-140.748
-95.759,-126.283
-96.949,-111.644
-97.992,-96.848
-98.886,-81.912
-99.630,-66.853
-100.223,-51.691
-100.664,-36.448
-100.952,-21.147
-101.087,-5.813
-101.068,9.530
-100.896,24.854
-100.571,40.133
-100.093,55.342
-99.464,70.460
-98.684,85.468
-97.755,100.351
-96.677,115.095
-95.453,129.688
-94.083,144.117
-92.571,158.369
-90.916,172.426
-89.122,186.267
-87.191,199.866
-85.125,213.195
-82.927,226.221
-80.600,238.908
-78.149,251.224
-75.576,263.144
-72.886,274.647
-70.083,285.718
-67.171,296.348
-64.156,306.534
-61.041,316.271
-57.831,325.553
-54.530,334.371
-51.143,342.709
-47.676,350.544
-44.132,357.848
-40.519,364.594
-36.840,370.756
-33.103,376.317
-29.314,381.264
-25.478,385.586
-21.602,389.277
-17.693,392.333
-13.756,394.749
-9.798,396.521
-5.825,397.644
-1.845,398.113
2.137,397.924
6.114,397.079
10.079,395.582
14.025,393.444
17.948,390.679
21.839,387.302
25.694,383.334
29.506,378.793
33.269,373.698
36.980,368.067
40.631,361.911
44.218,355.238
47.736,348.056
51.179,340.367
54.543,332.177
57.822,323.489
61.013,314.308
64.109,304.639
67.105,294.491
69.998,283.880
72.783,272.819
75.455,261.327
78.010,249.421
80.443,237.124
82.752,224.463
84.932,211.465
86.981,198.159
88.896,184.572
90.673,170.727
92.310,156.647
93.806,142.355
95.157,127.874
96.363,113.228
97.422,98.436
98.332,83.519
99.092,68.493
99.702,53.379
100.160,38.197
100.466,22.968
100.619,7.718
100.620,-7.533
100.469,-22.761
100.165,-37.946
99.710,-53.070
99.103,-68.116
98.347,-83.069
97.442,-97.916
96.389,-112.644
95.189,-127.239
93.844,-141.686
92.355,-155.970
90.725,-170.070
88.954,-183.964
87.045,-197.623
85.002,-211.017
82.825,-224.108
80.519,-236.859
78.088,-249.234
75.535,-261.202
72.864,-272.741
70.080,-283.836
67.187,-294.479
64.190,-304.666
61.094,-314.392
57.903,-323.654
54.621,-332.443
51.254,-340.746
47.806,-348.544
44.283,-355.814
40.690,-362.534
37.032,-368.684
33.316,-374.251
29.547,-379.227
25.731,-383.611
21.875,-387.403
17.983,-390.604
14.063,-393.213
10.119,-395.224
6.158,-396.627
2.187,-397.410
-1.790,-397.561
-5.765,-397.071
-9.731,-395.932
-13.683,-394.145
-17.614,-391.717
-21.518,-388.658
-25.387,-384.978
-29.217,-380.690
-33.001,-375.808
-36.733,-370.342
-40.408,-364.305
-44.019,-357.708
-47.562,-350.559
-51.031,-342.870
-54.420,-334.650
-57.724,-325.908
-60.938,-316.655
-64.057,-306.907
-67.076,-296.678
-69.990,-285.985
-72.796,-274.850
-75.487,-263.293
-78.061,-251.339
-80.514,-239.014
-82.842,-226.345
-85.041,-213.361
-87.109,-200.085
-89.043,-186.538
-90.840,-172.741
-92.498,-158.713
-94.014,-144.473
-95.387,-130.037
-96.615,-115.424
-97.695,-100.653
-98.628,-85.743
-99.410,-70.716
-100.042,-55.591
-100.522,-40.387
-100.850,-25.125
-101.025,-9.828
-101.046,5.479
-100.915,20.772
-100.631,36.026
-100.195,51.218
-99.607,66.330
-98.868,81.346
-97.980,96.250
-96.943,111.029
-95.759,125.670
-94.430,140.157
-92.956,154.474
-91.340,168.602
-89.584,182.519
-87.690,196.200
-85.660,209.616
-83.497,222.734
-81.205,235.521
-78.787,247.944
-76.246,259.971
-73.588,271.579
-70.815,282.752
-67.932,293.483
-64.945,303.769
-61.857,313.607
-58.673,322.994
-55.397,331.922
-52.035,340.378
-48.590,348.343
-45.068,355.788
-41.474,362.685
-37.814,369.005
-34.094,374.727
-30.319,379.836
-26.497,384.323
-22.633,388.184
-18.733,391.415
-14.805,394.011
-10.853,395.967
-6.885,397.278
-2.908,397.936
1.073,397.934
5.051,397.268
9.019,395.940
12.970,393.961
16.898,391.346
20.797,388.113
24.660,384.286
28.482,379.885
32.258,374.928
35.981,369.431
39.647,363.409
43.249,356.872
46.784,349.829
50.246,342.285
53.630,334.244
56.931,325.708
60.144,316.678
63.264,307.162
66.287,297.167
69.208,286.705
72.021,275.789
74.723,264.434
77.310,252.661
79.777,240.489
82.120,227.944
84.335,215.049
86.421,201.832
88.372,188.321
90.187,174.542
91.863,160.520
93.397,146.276
94.788,131.831
96.034,117.208
97.133,102.427
98.083,87.511
98.883,72.481
99.532,57.360
100.030,42.171
100.376,26.937
100.569,11.679
100.609,-3.580
100.497,-18.819
100.233,-34.019
99.817,-49.161
99.250,-64.227
98.532,-79.205
