21.320,-266.969
18.632,-270.434
15.911,-273.420
13.164,-275.928
10.393,-277.961
7.604,-279.522
4.802,-280.616
1.992,-281.248
-0.822,-281.420
-3.636,-281.135
-6.445,-280.391
-9.244,-279.184
-12.029,-277.512
-14.794,-275.368
-17.536,-272.750
-20.249,-269.651
-22.929,-266.071
-25.571,-262.012
-28.169,-257.485
-30.721,-252.501
-33.220,-247.075
-35.662,-241.220
-38.044,-234.955
-40.361,-228.300
-42.610,-221.273
-44.787,-213.896
-46.888,-206.185
-48.910,-198.156
-50.851,-189.823
-52.707,-181.196
-54.475,-172.286
-56.152,-163.104
-57.737,-153.662
-59.226,-143.971
-60.616,-134.045
-61.907,-123.896
-63.094,-113.538
-64.177,-102.987
-65.154,-92.257
-66.023,-81.365
-66.781,-70.330
-67.429,-59.167
-67.965,-47.898
-68.387,-36.540
-68.695,-25.114
-68.889,-13.638
-68.968,-2.133
-68.932,9.382
-68.781,20.885
-68.514,32.355
-68.134,43.769
-67.639,55.103
-67.031,66.335
-66.312,77.444
-65.483,88.406
-64.544,99.201
-63.499,109.806
-62.348,120.202
-61.095,130.370
-59.741,140.296
-58.289,149.971
-56.741,159.392
-55.101,168.554
-53.370,177.457
-51.552,186.095
-49.648,194.464
-47.662,202.560
-45.597,210.377
-43.455,217.903
-41.239,225.124
-38.952,232.017
-36.599,238.558
-34.181,244.721
-31.704,250.479
-29.172,255.805
-26.588,260.673
-23.958,265.064
-21.287,268.962
-18.579,272.358
-15.840,275.246
-13.074,277.627
-10.287,279.509
-7.484,280.898
-4.669,281.802
-1.848,282.226
0.975,282.174
3.796,281.650
6.608,280.654
9.409,279.187
12.192,277.249
14.954,274.838
17.689,271.955
20.393,268.603
23.061,264.788
25.689,260.521
28.271,255.813
30.805,250.680
33.285,245.137
35.708,239.203
38.069,232.894
40.366,226.225
42.594,219.210
44.750,211.860
46.831,204.188
48.834,196.203
50.755,187.917
52.592,179.342
54.342,170.488
56.002,161.367
57.569,151.989
59.041,142.365
60.416,132.506
61.691,122.422
62.865,112.124
63.934,101.625
64.897,90.940
65.753,80.085
66.499,69.077
67.134,57.936
67.658,46.682
68.068,35.335
68.364,23.916
68.546,12.446
68.613,0.946
68.565,-10.563
68.402,-22.062
68.124,-33.527
67.731,-44.937
67.225,-56.267
66.606,-67.490
65.875,-78.584
65.034,-89.522
64.085,-100.282
63.029,-110.839
61.868,-121.174
60.605,-131.270
59.243,-141.113
57.783,-150.695
56.229,-160.013
54.583,-169.064
52.848,-177.846
51.026,-186.360
49.120,-194.603
47.134,-202.574
45.069,-210.265
42.929,-217.665
40.716,-224.760
38.433,-231.531
36.085,-237.957
33.674,-244.012
31.205,-249.669
28.681,-254.902
26.107,-259.689
23.487,-264.013
20.826,-267.865
18.130,-271.241
15.402,-274.139
12.647,-276.561
9.870,-278.511
7.077,-279.992
4.271,-281.009
1.457,-281.565
-1.361,-281.658
-4.177,-281.290
-6.987,-280.457
-9.786,-279.157
-12.570,-277.387
-15.334,-275.142
-18.073,-272.419
-20.782,-269.216
-23.457,-265.534
-26.093,-261.377
-28.684,-256.754
-31.228,-251.678
-33.718,-246.165
-36.151,-240.231
-38.523,-233.895
-40.829,-227.175
-43.066,-220.085
-45.231,-212.641
-47.319,-204.858
-49.328,-196.752
-51.254,-188.339
-53.094,-179.634
-54.847,-170.651
-56.508,-161.404
-58.075,-151.905
-59.546,-142.164
-60.918,-132.194
-62.189,-122.008
-63.358,-111.620
-64.422,-101.043
-65.379,-90.295
-66.228,-79.390
-66.967,-68.346
-67.595,-57.178
-68.110,-45.905
-68.513,-34.543
-68.801,-23.109
-68.975,-11.622
-69.034,-0.102
-68.977,11.429
-68.805,22.949
-68.518,34.437
-68.116,45.867
-67.601,57.217
-66.972,68.462
-66.231,79.580
-65.380,90.546
-64.421,101.337
-63.354,111.931
-62.182,122.308
-60.908,132.450
-59.533,142.345
-58.061,151.987
-56.493,161.370
-54.833,170.493
-53.083,179.353
-51.246,187.949
-49.324,196.276
-47.321,204.331
-45.238,212.107
-43.078,219.593
-40.846,226.773
-38.543,233.625
-36.173,240.123
-33.741,246.236
-31.249,251.933
-28.702,257.186
-26.105,261.968
-23.463,266.261
-20.780,270.054
-18.061,273.344
-15.313,276.129
-12.539,278.412
-9.745,280.196
-6.935,281.487
-4.115,282.292
-1.289,282.618
1.538,282.468
4.360,281.845
7.174,280.748
9.975,279.178
12.758,277.135
15.518,274.620
18.250,271.636
20.951,268.188
23.614,264.279
26.236,259.917
28.812,255.114
31.338,249.884
33.810,244.245
36.223,238.214
38.574,231.809
40.860,225.048
43.075,217.946
45.219,210.521
47.286,202.784
49.274,194.749
51.181,186.424
53.003,177.820
54.737,168.941
56.382,159.794
57.933,150.384
59.389,140.721
60.747,130.818
62.006,120.686
63.161,110.339
64.212,99.793
65.157,89.063
65.994,78.168
66.720,67.123
67.336,55.946
67.839,44.655
68.229,33.269
68.505,21.809
68.665,10.296
68.711,-1.246
68.640,-12.795
68.455,-24.325
68.154,-35.813
67.738,-47.236
67.209,-58.570
66.567,-69.791
65.813,-80.875
64.950,-91.797
63.977,-102.532
62.899,-113.058
61.716,-123.357
60.432,-133.412
59.048,-143.211
57.568,-152.749
55.993,-162.022
54.327,-171.030
52.572,-179.775
50.732,-188.253
48.807,-196.464
46.802,-204.401
44.719,-212.056
42.561,-219.418
40.331,-226.470
38.032,-233.192
35.667,-239.559
33.241,-245.546
30.756,-251.128
28.218,-256.281
25.631,-260.984
22.998,-265.223
20.326,-268.989
17.619,-272.278
14.881,-275.088
12.117,-277.421
9.332,-279.281
6.531,-280.670
3.719,-281.592
0.899,-282.051
-1.922,-282.049
-4.742,-281.586
-7.554,-280.658
-10.355,-279.260
-13.139,-277.389
-15.902,-275.040
-18.640,-272.208
-21.347,-268.893
-24.018,-265.098
-26.649,-260.830
-29.234,-256.102
-31.771,-250.927
-34.253,-245.323
-36.677,-239.306
-39.039,-232.892
-41.335,-226.098
-43.561,-218.941
-45.714,-211.439
-47.790,-203.604
-49.786,-195.450
-51.699,-186.987
-53.526,-178.228
-55.263,-169.187
-56.909,-159.880
-58.461,-150.322
-59.916,-140.524
-61.271,-130.499
-62.526,-120.257
-63.677,-109.812
-64.722,-99.180
-65.660,-88.376
-66.489,-77.414
-67.208,-66.312
-67.816,-55.087
-68.310,-43.759
-68.691,-32.346
-68.957,-20.868
-69.108,-9.345
-69.144,2.204
-69.064,13.758
-68.869,25.296
-68.558,36.795
-68.133,48.234
-67.594,59.588
-66.941,70.833
-66.177,81.944
-65.302,92.897
-64.319,103.667
-63.229,114.232
-62.034,124.570
-60.738,134.666
-59.341,144.507
-57.847,154.089
-56.259,163.409
-54.579,172.466
-52.810,181.262
-50.954,189.797
-49.014,198.068
-46.993,206.070
-44.893,213.795
-42.717,221.231
-40.468,228.360
-38.150,235.156
-35.765,241.591
-33.318,247.634
-30.812,253.257
-28.253,258.433
-25.644,263.136
-22.990,267.350
-20.297,271.061
-17.569,274.264
-14.811,276.956
-12.029,279.140
-9.228,280.822
-6.413,282.007
-3.588,282.706
-0.759,282.926
2.070,282.672
4.895,281.947
7.709,280.753
10.510,279.088
13.291,276.953
16.049,274.347
18.778,271.272
21.474,267.729
24.132,263.727
26.749,259.275
29.318,254.390
31.836,249.085
34.300,243.379
36.704,237.288
39.045,230.828
41.321,224.015
43.526,216.863
45.658,209.385
47.713,201.592
49.690,193.496
51.583,185.108
53.392,176.437
55.112,167.494
56.742,158.289
58.278,148.832
59.718,139.132
61.061,129.198
62.302,119.041
63.441,108.671
64.476,98.101
65.403,87.345
66.223,76.421
66.932,65.345
67.530,54.136
68.015,42.813
68.386,31.396
68.642,19.905
68.784,8.361
68.810,-3.215
68.720,-14.799
68.514,-26.366
68.192,-37.893
67.756,-49.351
67.205,-60.716
66.541,-71.960
65.766,-83.056
64.880,-93.981
63.886,-104.708
62.786,-115.216
61.582,-125.485
60.276,-135.501
58.872,-145.253
57.371,-154.738
55.777,-163.954
54.092,-172.901
52.319,-181.578
50.461,-189.987
48.520,-198.125
46.498,-205.991
44.400,-213.575
42.227,-220.867
39.982,-227.850
37.670,-234.502
35.292,-240.799
32.854,-246.716
30.358,-252.227
27.809,-257.310
25.212,-261.945
22.570,-266.120
19.889,-269.824
17.174,-273.051
14.428,-275.799
11.658,-278.066
8.867,-279.857
6.061,-281.177
3.244,-282.030
0.420,-282.419
-2.405,-282.344
-5.227,-281.804
-8.041,-280.793
-10.843,-279.309
-13.627,-277.347
-16.390,-274.907
-19.125,-271.986
-21.829,-268.583
-24.497,-264.702
-27.123,-260.350
-29.704,-255.537
-32.234,-250.278
-34.709,-244.589
-37.126,-238.486
-39.479,-231.986
-41.766,-225.107
-43.981,-217.868
-46.123,-210.287
-48.187,-202.377
-50.170,-194.155
-52.070,-185.632
-53.883,-176.820
-55.607,-167.733
-57.238,-158.383
-58.774,-148.782
-60.213,-138.943
-61.553,-128.880
-62.791,-118.605
-63.925,-108.129
-64.954,-97.467
-65.874,-86.634
-66.686,-75.644
-67.387,-64.515
-67.977,-53.265
-68.453,-41.912
-68.815,-30.476
-69.062,-18.974
-69.194,-7.426
-69.211,4.148
-69.111,15.726
-68.896,27.287
-68.566,38.808
-68.120,50.265
-67.560,61.631
-66.887,72.881
-66.103,83.989
-65.208,94.933
-64.204,105.688
-63.094,116.235
-61.879,126.555
-60.563,136.634
-59.147,146.460
-57.634,156.027
-56.026,165.333
-54.327,174.375
-52.539,183.152
-50.664,191.661
-48.705,199.899
-46.666,207.861
-44.548,215.539
-42.355,222.919
-40.090,229.980
-37.755,236.700
-35.356,243.052
-32.894,249.006
-30.376,254.533
-27.804,259.607
-25.183,264.206
-22.520,268.317
-19.817,271.931
-17.081,275.042
-14.316,277.650
-11.528,279.756
-8.721,281.365
-5.901,282.482
-3.072,283.114
-0.238,283.264
2.594,282.935
5.420,282.131
8.236,280.855
11.037,279.105
13.818,276.884
16.575,274.190
19.302,271.028
21.996,267.399
24.650,263.312
27.262,258.775
29.826,253.805
32.338,248.418
34.794,242.631
37.191,236.462
39.523,229.926
41.789,223.039
43.984,215.814
46.105,208.266
48.149,200.406
50.113,192.245
51.994,183.790
53.789,175.049
55.495,166.027
57.110,156.735
58.630,147.186
60.054,137.392
61.378,127.369
62.601,117.130
63.720,106.686
64.735,96.051
65.641,85.238
66.439,74.261
67.127,63.139
67.702,51.890
68.165,40.534
68.513,29.091
68.746,17.583
68.864,6.030
68.867,-5.544
68.754,-17.116
68.525,-28.664
68.180,-40.164
67.721,-51.590
67.149,-62.919
66.463,-74.123
65.666,-85.178
64.759,-96.061
63.745,-106.748
62.624,-117.220
61.400,-127.457
60.075,-137.447
58.652,-147.179
57.132,-156.646
55.519,-165.846
53.815,-174.776
52.023,-183.436
50.146,-191.823
48.187,-199.934
46.147,-207.763
44.031,-215.303
41.841,-222.545
39.580,-229.470
37.252,-236.058
34.859,-242.285
32.406,-248.126
29.897,-253.557
27.335,-258.554
24.726,-263.099
22.073,-267.180
19.382,-270.787
16.657,-273.917
13.904,-276.567
11.126,-278.741
8.329,-280.442
5.517,-281.673
2.695,-282.438
-0.132,-282.740
-2.959,-282.578
-5.783,-281.950
-8.598,-280.854
-11.400,-279.284
-14.184,-277.235
-16.945,-274.706
-19.678,-271.695
-22.379,-268.200
-25.042,-264.226
-27.663,-259.779
-30.238,-254.872
-32.761,-249.519
-35.228,-243.738
-37.636,-237.548
-39.979,-230.967
-42.255,-224.010
-44.459,-216.694
-46.589,-209.033
-48.640,-201.044
-50.610,-192.741
-52.495,-184.138
-54.292,-175.250
-56.000,-166.089
-57.614,-156.668
-59.133,-147.001
-60.554,-137.100
-61.875,-126.978
-63.094,-116.647
-64.208,-106.122
-65.216,-95.417
-66.116,-84.545
-66.907,-73.521
-67.587,-62.362
-68.154,-51.086
-68.609,-39.712
-68.949,-28.257
-69.174,-16.740
-69.283,-5.182
-69.277,6.396
-69.155,17.971
-68.918,29.523
-68.565,41.027
-68.097,52.461
-67.516,63.799
-66.821,75.014
-66.015,86.080
-65.100,96.975
-64.076,107.676
-62.946,118.166
-61.713,128.428
-60.378,138.447
-58.944,148.215
-57.413,157.725
-55.789,166.976
-54.074,175.966
-52.270,184.695
-50.380,193.160
-48.407,201.358
-46.353,209.282
-44.221,216.924
-42.014,224.268
-39.736,231.295
-37.388,237.981
-34.976,244.300
-32.502,250.222
-29.972,255.713
-27.388,260.746
-24.757,265.294
-22.082,269.343
-19.370,272.880
-16.625,275.903
-13.852,278.411
-11.056,280.411
-8.244,281.914
-5.418,282.927
-2.585,283.457
0.251,283.508
3.085,283.082
5.913,282.183
8.729,280.814
11.529,278.974
14.308,276.664
17.062,273.885
19.786,270.638
22.475,266.928
25.124,262.762
27.730,258.151
30.288,253.108
32.792,247.650
35.241,241.794
37.628,235.558
39.952,228.957
42.207,222.007
44.392,214.721
46.502,207.114
48.534,199.198
50.486,190.984
52.354,182.482
54.135,173.699
55.828,164.644
57.428,155.325
58.934,145.750
60.343,135.929
61.653,125.872
62.861,115.590
63.965,105.097
64.963,94.410
65.853,83.547
66.634,72.527
67.303,61.368
67.861,50.089
68.305,38.708
68.635,27.246
68.850,15.722
68.950,4.157
68.933,-7.427
68.801,-19.008
68.553,-30.560
68.190,-42.060
67.712,-53.479
67.120,-64.794
66.416,-75.979
65.601,-87.010
64.676,-97.862
63.643,-108.515
62.506,-118.948
61.264,-129.146
59.923,-139.095
58.483,-148.787
56.947,-158.215
55.318,-167.374
53.599,-176.264
51.793,-184.882
49.902,-193.229
47.928,-201.305
45.876,-209.104
43.746,-216.618
41.543,-223.835
39.270,-230.734
36.929,-237.293
34.524,-243.485
32.059,-249.286
29.538,-254.667
26.966,-259.607
24.346,-264.085
21.684,-268.089
18.984,-271.613
16.252,-274.657
13.491,-277.222
10.707,-279.313
7.905,-280.933
5.088,-282.086
2.263,-282.777
-0.567,-283.008
-3.397,-282.780
-6.223,-282.090
-9.039,-280.932
-11.841,-279.300
-14.625,-277.188
-17.385,-274.591
-20.117,-271.508
-22.815,-267.939
-25.476,-263.887
-28.093,-259.362
-30.663,-254.375
-33.180,-248.943
-35.642,-243.084
-38.042,-236.817
-40.378,-230.160
-42.645,-223.129
-44.841,-215.743
-46.960,-208.016
-49.001,-199.965
-50.960,-191.605
-52.833,-182.949
-54.619,-174.008
-56.313,-164.796
-57.914,-155.322
-59.420,-145.599
-60.826,-135.639
-62.132,-125.456
-63.336,-115.066
-64.434,-104.485
-65.425,-93.728
-66.308,-82.809
-67.081,-71.744
-67.743,-60.550
-68.292,-49.243
-68.728,-37.843
-69.049,-26.370
-69.255,-14.844
-69.346,-3.283
-69.321,8.291
-69.180,19.859
-68.924,31.399
-68.552,42.889
-68.066,54.306
-67.466,65.627
-66.754,76.826
-65.930,87.878
-64.996,98.761
-63.954,109.453
-62.807,119.933
-61.556,130.182
-60.203,140.183
-58.752,149.929
-57.205,159.413
-55.564,168.635
-53.832,177.591
-52.012,186.281
-50.106,194.704
-48.118,202.855
-46.049,210.729
-43.903,218.318
-41.683,225.605
-39.391,232.573
-37.032,239.197
-34.607,245.449
-32.123,251.299
-29.581,256.716
-26.988,261.668
-24.348,266.133
-21.666,270.096
-18.946,273.546
-16.195,276.483
-13.416,278.907
-10.617,280.825
-7.800,282.245
-4.972,283.173
-2.136,283.616
0.701,283.581
3.535,283.073
6.362,282.095
9.177,280.651
11.975,278.738
14.752,276.357
17.502,273.509
20.222,270.197
22.906,266.425
25.550,262.200
28.150,257.532
30.701,252.435
33.199,246.925
35.640,241.019
38.019,234.734
40.334,228.084
42.581,221.087
44.756,213.755
46.856,206.103
48.878,198.141
50.819,189.877
52.676,181.318
54.445,172.473
56.125,163.350
57.712,153.960
59.204,144.315
60.599,134.426
61.893,124.307
63.085,113.969
64.172,103.428
65.153,92.697
66.026,81.793
66.789,70.732
67.441,59.534
67.980,48.217
68.405,36.802
68.716,25.311
68.911,13.764
68.991,2.183
68.955,-9.410
68.803,-20.991
68.535,-32.538
68.152,-44.025
67.655,-55.429
67.044,-66.725
66.320,-77.890
65.486,-88.900
64.542,-99.733
63.491,-110.364
62.335,-120.774
61.076,-130.945
59.716,-140.863
58.258,-150.519
56.706,-159.908
55.060,-169.027
53.325,-177.876
51.503,-186.453
49.596,-194.758
47.608,-202.789
45.540,-210.539
43.397,-217.998
41.180,-225.154
38.894,-231.989
36.540,-238.484
34.124,-244.612
31.648,-250.347
29.117,-255.662
26.535,-260.533
23.906,-264.944
21.236,-268.882
18.529,-272.341
15.789,-275.320
13.022,-277.818
10.233,-279.837
7.426,-281.382
4.605,-282.458
1.777,-283.068
-1.056,-283.216
-3.888,-282.900
-6.714,-282.117
-9.530,-280.862
-12.331,-279.130
-15.113,-276.917
-17.870,-274.220
-20.597,-271.039
-23.290,-267.376
-25.945,-263.237
-28.555,-258.629
-31.117,-253.566
-33.626,-248.063
-36.079,-242.138
-38.469,-235.808
-40.795,-229.091
-43.051,-222.004
-45.235,-214.562
-47.342,-206.782
-49.370,-198.679
-51.316,-190.269
-53.176,-181.565
-54.947,-172.583
-56.627,-163.336
-58.214,-153.833
-59.704,-144.085
-61.096,-134.105
-62.386,-123.905
-63.574,-113.498
-64.656,-102.899
-65.632,-92.123
-66.499,-81.186
-67.255,-70.103
-67.901,-58.891
-68.433,-47.564
-68.852,-36.141
-69.156,-24.640
-69.345,-13.083
-69.418,-1.490
-69.375,10.117
-69.215,21.715
-68.940,33.281
-68.550,44.792
-68.044,56.223
-67.425,67.550
-66.693,78.749
-65.850,89.795
-64.898,100.666
-63.837,111.336
-62.671,121.786
-61.401,131.997
-60.031,141.958
-58.562,151.659
-56.998,161.097
-55.340,170.271
-53.592,179.180
-51.757,187.827
-49.836,196.209
-47.832,204.322
-45.749,212.159
-43.589,219.709
-41.355,226.955
-39.050,233.876
-36.678,240.447
-34.241,246.639
-31.745,252.422
-29.193,257.764
-26.590,262.638
-23.940,267.026
-21.249,270.912
-18.522,274.291
-15.763,277.160
-12.979,279.520
-10.173,281.375
-7.351,282.730
-4.518,283.592
-1.679,283.967
1.161,283.863
3.998,283.284
6.827,282.233
9.643,280.711
12.441,278.716
15.217,276.247
17.966,273.307
20.683,269.898
23.364,266.026
26.004,261.701
28.598,256.934
31.142,251.743
33.633,246.143
36.065,240.150
38.436,233.781
40.741,227.053
42.977,219.980
45.141,212.579
47.228,204.864
49.238,196.848
51.165,188.542
53.009,179.952
54.764,171.085
56.430,161.948
58.003,152.549
59.481,142.893
60.861,132.989
62.141,122.846
63.318,112.477
64.391,101.897
65.356,91.125
66.213,80.179
66.960,69.081
67.595,57.851
68.117,46.509
68.525,35.075
68.818,23.568
68.996,12.008
69.058,0.414
69.005,-11.190
68.835,-22.783
68.549,-34.338
68.148,-45.832
67.632,-57.241
67.003,-68.541
66.261,-79.709
65.409,-90.719
64.447,-101.546
63.378,-112.167
62.204,-122.560
60.927,-132.709
59.550,-142.600
58.075,-152.223
56.505,-161.574
54.843,-170.651
53.092,-179.453
51.254,-187.980
49.332,-196.234
47.330,-204.212
45.248,-211.910
43.091,-219.318
40.862,-226.424
38.563,-233.211
36.198,-239.654
33.770,-245.727
31.283,-251.400
28.742,-256.646
26.150,-261.440
23.513,-265.766
20.835,-269.613
18.121,-272.980
15.375,-275.866
12.603,-278.278
9.810,-280.217
6.999,-281.687
4.176,-282.693
1.345,-283.237
-1.489,-283.319
-4.321,-282.939
-7.147,-282.094
-9.963,-280.780
-12.763,-278.991
-15.543,-276.721
-18.298,-273.964
-21.022,-270.719
-23.712,-266.987
-26.362,-262.772
-28.967,-258.087
-31.524,-252.947
-34.026,-247.368
-36.471,-241.370
-38.854,-234.971
-41.170,-228.187
-43.417,-221.036
-45.591,-213.533
-47.688,-205.695
-49.705,-197.539
-51.639,-189.078
-53.487,-180.327
-55.245,-171.297
-56.913,-161.999
-58.485,-152.443
-59.961,-142.641
-61.338,-132.605
-62.613,-122.349
-63.785,-111.887
-64.851,-101.235
-65.810,-90.408
-66.659,-79.421
-67.398,-68.289
-68.025,-57.034
-68.539,-45.673
-68.939,-34.228
-69.224,-22.718
-69.393,-11.164
-69.447,0.415
-69.385,11.999
-69.207,23.570
-68.913,35.106
-68.505,46.587
-67.982,57.991
-67.345,69.291
-66.596,80.462
-65.736,91.482
-64.766,102.326
-63.689,112.972
-62.507,123.399
-61.221,133.590
-59.835,143.533
-58.350,153.220
-56.770,162.645
-55.098,171.807
-53.334,180.702
-51.484,189.329
-49.548,197.686
-47.530,205.767
-45.432,213.566
-43.258,221.070
-41.011,228.263
-38.693,235.123
-36.309,241.624
-33.861,247.737
-31.354,253.435
-28.792,258.687
-26.180,263.471
-23.523,267.769
-20.825,271.568
-18.091,274.860
-15.328,277.642
-12.538,279.913
-9.729,281.677
-6.905,282.941
-4.070,283.713
-1.231,284.000
1.610,283.811
4.446,283.150
7.273,282.020
10.086,280.421
12.881,278.352
15.653,275.815
18.397,272.810
21.109,269.340
23.784,265.410
26.417,261.030
29.005,256.212
31.542,250.971
34.024,245.323
36.448,239.286
38.810,232.877
41.106,226.112
43.332,219.005
45.486,211.572
47.564,203.823
49.562,195.768
51.479,187.416
53.311,178.774
55.054,169.847
56.707,160.645
58.267,151.179
59.731,141.459
61.096,131.495
62.361,121.300
63.522,110.885
64.579,100.265
65.528,89.457
66.368,78.480
67.097,67.352
67.715,56.094
68.219,44.724
68.609,33.265
68.884,21.737
69.044,10.164
69.088,-1.435
69.015,-13.037
68.827,-24.622
68.523,-36.165
68.104,-47.645
67.570,-59.035
66.923,-70.310
66.164,-81.444
65.294,-92.414
64.316,-103.196
63.230,-113.768
62.040,-124.110
60.748,-134.207
59.356,-144.045
57.867,-153.618
56.284,-162.925
54.609,-171.965
52.844,-180.738
50.994,-189.243
49.060,-197.479
47.044,-205.441
44.951,-213.124
42.782,-220.517
40.540,-227.602
38.230,-234.358
35.853,-240.760
33.415,-246.781
30.918,-252.397
28.367,-257.583
25.766,-262.317
23.120,-266.583
20.434,-270.370
17.713,-273.675
14.961,-276.496
12.183,-278.837
9.384,-280.704
6.569,-282.101
3.742,-283.034
0.908,-283.503
-1.928,-283.507
-4.762,-283.046
-7.589,-282.115
-10.404,-280.713
-13.203,-278.835
-15.981,-276.479
-18.733,-273.642
-21.454,-270.321
-24.139,-266.519
-26.784,-262.241
-29.384,-257.499
-31.934,-252.305
-34.430,-246.676
-36.868,-240.627
-39.243,-234.174
-41.551,-227.334
-43.789,-220.123
-45.954,-212.559
-48.041,-204.656
-50.047,-196.433
-51.969,-187.903
-53.805,-179.081
-55.551,-169.982
-57.204,-160.619
-58.763,-151.004
-60.225,-141.146
-61.586,-131.059
-62.846,-120.756
-64.001,-110.252
-65.051,-99.561
-65.992,-88.702
-66.825,-77.691
-67.546,-66.544
-68.156,-55.280
-68.652,-43.915
-69.034,-32.464
-69.301,-20.945
-69.453,-9.378
-69.489,2.216
-69.409,13.814
-69.212,25.395
-68.901,36.934
-68.474,48.408
-67.932,59.793
-67.278,71.068
-66.511,82.210
-65.634,93.198
-64.647,104.008
-63.554,114.618
-62.355,125.009
-61.053,135.164
-59.652,145.073
-58.152,154.728
-56.557,164.123
-54.869,173.256
-53.092,182.122
-51.227,190.721
-49.277,199.049
-47.246,207.100
-45.135,214.862
-42.949,222.323
-40.689,229.464
-38.359,236.268
-35.964,242.711
-33.505,248.764
-30.988,254.400
-28.417,259.591
-25.797,264.313
-23.131,268.549
-20.426,272.284
-17.685,275.512
-14.915,278.228
-12.121,280.435
-9.307,282.137
-6.478,283.342
-3.640,284.060
-0.797,284.295
2.046,284.052
4.884,283.332
7.713,282.135
10.527,280.461
13.322,278.312
16.093,275.690
18.836,272.597
21.545,269.038
24.217,265.018
26.845,260.546
29.427,255.633
31.958,250.297
34.433,244.558
36.849,238.435
39.202,231.947
41.488,225.108
43.704,217.932
45.847,210.430
47.913,202.616
49.899,194.500
51.803,186.092
53.621,177.401
55.351,168.435
56.990,159.202
58.535,149.710
59.984,139.969
61.334,129.988
62.584,119.777
63.730,109.348
64.771,98.715
65.704,87.894
66.529,76.905
67.242,65.762
67.844,54.486
68.332,43.094
68.706,31.608
68.964,20.049
69.107,8.442
69.133,-3.190
69.043,-14.823
68.836,-26.432
68.514,-37.992
68.077,-49.477
67.525,-60.863
66.859,-72.126
66.082,-83.241
65.195,-94.187
64.198,-104.939
63.096,-115.478
61.889,-125.784
60.580,-135.840
59.172,-145.636
57.667,-155.167
